brygada,czas
1,04:32:00
2,05:02:00
667,05:32:00
5,06:02:00
09,06:28:00
6,06:38:00
1,06:58:00
2,07:09:00
3,07:34:00
4,08:04:00
5,08:34:00
6,09:04:00
1,09:34:00
2,10:04:00
3,10:19:00
4,10:34:00
5,11:04:00
6,11:34:00
1,12:04:00
2,12:19:00
3,12:34:00
4,13:04:00
5,13:34:00
6,14:04:00
1,14:29:00
2,14:39:00
08,14:59:00
3,15:10:00
09,15:31:00
4,15:41:00
07,16:01:00
5,16:11:00
6,16:31:00
1,16:41:00
2,17:01:00
08,17:11:00
3,17:31:00
09,17:41:00
4,18:01:00
07,18:11:00
5,18:36:00
6,19:05:00
2,19:33:00
3,20:03:00
761,20:18:00
4,20:33:00
5,21:03:00
6,21:32:00
2,22:02:00
4,22:32:00
5,23:02:00
6,23:47:00
