brygada,czas
4,05:01:00
6,05:11:00
013,05:21:00
8,05:31:00
014,05:41:00
10,06:01:00
015,06:11:00
11,06:20:00
1,06:26:00
2,06:32:00
012,06:44:00
3,06:50:00
4,06:57:00
5,07:09:00
6,07:18:00
7,07:26:00
013,07:34:00
8,07:42:00
9,07:50:00
014,07:58:00
10,08:06:00
015,08:14:00
11,08:22:00
1,08:30:00
2,08:38:00
012,08:46:00
3,08:54:00
4,09:02:00
5,09:10:00
6,09:21:00
7,09:33:00
8,09:45:00
9,09:57:00
10,10:09:00
11,10:21:00
1,10:33:00
2,10:45:00
3,10:57:00
4,11:09:00
5,11:21:00
6,11:33:00
7,11:45:00
8,11:57:00
9,12:09:00
10,12:21:00
11,12:33:00
1,12:45:00
2,12:57:00
3,13:09:00
4,13:21:00
5,13:33:00
6,13:45:00
7,13:57:00
8,14:09:00
9,14:21:00
015,14:27:00
10,14:33:00
11,14:45:00
1,14:54:00
012,15:02:00
2,15:10:00
3,15:18:00
4,15:26:00
013,15:34:00
014,15:42:00
5,15:50:00
6,15:58:00
7,16:06:00
8,16:14:00
9,16:22:00
015,16:30:00
10,16:38:00
11,16:46:00
1,16:54:00
012,17:02:00
2,17:10:00
3,17:18:00
4,17:26:00
013,17:34:00
014,17:42:00
5,17:50:00
6,17:58:00
7,18:06:00
8,18:14:00
9,18:22:00
015,18:33:00
10,18:45:00
1,18:57:00
012,19:09:00
3,19:21:00
4,19:33:00
014,19:45:00
5,19:57:00
7,20:09:00
8,20:21:00
9,20:41:00
10,21:01:00
012,21:21:00
4,21:41:00
014,22:01:00
7,22:21:00
8,22:41:00
9,23:01:00
