brygada,czas
433,04:53:00
015,05:23:00
7,05:43:00
10,05:58:00
11,06:14:00
13,06:30:00
737,06:45:00
1,07:00:00
2,07:11:00
433,07:21:00
4,07:32:00
5,07:43:00
6,07:55:00
015,08:05:00
7,08:15:00
438,08:25:00
9,08:35:00
10,08:45:00
016,08:55:00
11,09:08:00
12,09:20:00
13,09:32:00
14,09:44:00
1,09:56:00
2,10:08:00
433,10:20:00
4,10:32:00
5,10:44:00
6,10:56:00
7,11:08:00
438,11:20:00
9,11:32:00
10,11:44:00
11,11:56:00
12,12:08:00
13,12:20:00
14,12:32:00
1,12:44:00
2,12:56:00
433,13:08:00
4,13:20:00
5,13:32:00
6,13:44:00
7,13:56:00
438,14:08:00
9,14:19:00
017,14:29:00
10,14:39:00
11,14:49:00
12,14:58:00
13,15:08:00
14,15:18:00
1,15:28:00
015,15:38:00
2,15:48:00
433,15:58:00
4,16:08:00
5,16:18:00
6,16:28:00
016,16:39:00
7,16:51:00
438,17:03:00
9,17:15:00
017,17:27:00
10,17:39:00
11,17:51:00
12,18:03:00
13,18:15:00
14,18:27:00
1,18:39:00
015,18:54:00
2,19:08:00
4,19:23:00
5,19:38:00
6,19:53:00
016,20:08:00
438,20:23:00
9,20:38:00
10,20:53:00
12,21:08:00
13,21:23:00
14,21:38:00
015,21:53:00
2,22:08:00
4,22:23:00
016,22:38:00
9,22:53:00
12,23:23:00
