brygada,czas
09,04:02:00
06,04:32:00
1,04:42:00
07,04:52:00
3,05:10:00
08,05:21:00
4,05:25:00
09,05:40:00
5,05:55:00
06,06:12:00
1,06:27:00
2,06:42:00
07,06:57:00
3,07:13:00
08,07:28:00
4,07:43:00
09,07:58:00
5,08:14:00
1,08:39:00
2,09:05:00
3,09:34:00
4,10:04:00
5,10:34:00
1,11:04:00
2,11:34:00
3,12:04:00
4,12:34:00
5,13:03:00
1,13:23:00
09,13:43:00
2,14:03:00
07,14:14:00
3,14:23:00
4,14:40:00
08,14:55:00
5,15:10:00
1,15:27:00
06,15:42:00
09,15:57:00
2,16:12:00
07,16:27:00
3,16:42:00
4,16:57:00
08,17:12:00
5,17:27:00
1,17:42:00
06,17:57:00
09,18:12:00
2,18:26:00
07,18:41:00
3,18:56:00
4,19:11:00
08,19:29:00
5,19:49:00
1,20:08:00
09,20:33:00
2,21:03:00
4,21:32:00
5,22:02:00
1,22:32:00
2,23:02:00
4,23:32:00
5,24:02:00
