brygada,czas
012,03:57:00
9,04:34:00
10,04:49:00
1,05:04:00
2,05:20:00
3,05:35:00
4,05:50:00
6,06:05:00
012,06:19:00
7,06:33:00
8,06:45:00
9,06:58:00
10,07:11:00
011,07:23:00
1,07:35:00
2,07:47:00
3,07:59:00
4,08:11:00
5,08:23:00
6,08:35:00
012,08:47:00
7,08:59:00
8,09:11:00
9,09:25:00
10,09:38:00
1,09:53:00
2,10:08:00
3,10:23:00
4,10:38:00
5,10:53:00
6,11:08:00
7,11:23:00
8,11:38:00
9,11:53:00
10,12:08:00
1,12:23:00
2,12:38:00
3,12:53:00
4,13:08:00
5,13:23:00
6,13:38:00
7,13:53:00
8,14:09:00
9,14:24:00
10,14:39:00
1,14:54:00
2,15:09:00
3,15:25:00
4,15:37:00
5,15:49:00
011,16:01:00
6,16:13:00
7,16:25:00
8,16:37:00
012,16:49:00
9,17:01:00
10,17:13:00
1,17:25:00
2,17:37:00
3,17:49:00
4,18:01:00
5,18:13:00
011,18:25:00
6,18:37:00
7,18:49:00
8,19:01:00
012,19:12:00
9,19:23:00
10,19:37:00
1,19:49:00
2,20:03:00
3,20:18:00
4,20:33:00
5,20:48:00
011,21:03:00
6,21:16:00
7,21:30:00
8,21:45:00
9,22:00:00
10,22:15:00
3,22:38:00
4,22:58:00
5,23:27:00
