brygada,czas
10,04:40:00
13,04:55:00
14,05:10:00
16,05:24:00
2,05:38:00
3,05:51:00
5,06:06:00
6,06:21:00
7,06:31:00
8,06:41:00
9,06:49:00
10,06:59:00
11,07:08:00
12,07:17:00
13,07:27:00
14,07:36:00
15,07:46:00
16,07:56:00
17,08:06:00
431,08:16:00
2,08:26:00
3,08:37:00
4,08:48:00
5,08:59:00
6,09:09:00
7,09:19:00
8,09:29:00
9,09:39:00
10,09:49:00
11,09:59:00
12,10:09:00
13,10:19:00
14,10:29:00
15,10:39:00
737,10:49:00
16,10:59:00
17,11:09:00
431,11:19:00
2,11:29:00
3,11:39:00
4,11:49:00
5,11:59:00
6,12:09:00
7,12:19:00
8,12:29:00
9,12:39:00
10,12:49:00
11,12:59:00
12,13:09:00
13,13:19:00
14,13:29:00
15,13:39:00
16,13:49:00
17,13:59:00
431,14:09:00
2,14:18:00
3,14:27:00
4,14:37:00
5,14:46:00
6,14:56:00
7,15:06:00
8,15:16:00
9,15:26:00
10,15:36:00
11,15:46:00
12,15:56:00
13,16:06:00
14,16:16:00
15,16:26:00
16,16:36:00
17,16:46:00
431,16:56:00
2,17:06:00
3,17:16:00
4,17:26:00
5,17:36:00
6,17:47:00
7,17:57:00
8,18:07:00
9,18:18:00
10,18:29:00
11,18:39:00
12,18:51:00
13,19:02:00
14,19:12:00
15,19:22:00
16,19:32:00
17,19:42:00
431,19:52:00
433,20:02:00
3,20:12:00
4,20:22:00
5,20:33:00
6,20:44:00
7,20:55:00
8,21:05:00
10,21:15:00
11,21:25:00
12,21:40:00
14,21:55:00
15,22:10:00
17,22:25:00
433,22:40:00
4,22:55:00
6,23:10:00
