brygada,czas
018,04:06:00
019,04:26:00
13,04:44:00
020,04:53:00
1,05:04:00
035,05:10:00
032,05:14:00
3,05:24:00
4,05:30:00
27,05:34:00
29,05:39:00
016,05:44:00
033,05:52:00
5,05:55:00
6,05:59:00
21,06:05:00
7,06:11:00
034,06:17:00
017,06:23:00
23,06:29:00
9,06:36:00
036,06:38:00
037,06:42:00
018,06:48:00
031,06:53:00
11,06:58:00
035,07:02:00
019,07:06:00
26,07:10:00
12,07:14:00
24,07:18:00
13,07:22:00
27,07:26:00
020,07:30:00
25,07:34:00
14,07:38:00
032,07:42:00
1,07:46:00
033,07:50:00
2,07:54:00
30,07:58:00
015,08:02:00
28,08:06:00
3,08:10:00
034,08:14:00
4,08:18:00
29,08:22:00
016,08:26:00
036,08:30:00
5,08:34:00
21,08:38:00
6,08:42:00
037,08:46:00
7,08:50:00
22,08:55:00
8,09:00:00
017,09:04:00
23,09:06:00
9,09:12:00
24,09:18:00
10,09:24:00
25,09:30:00
11,09:36:00
26,09:42:00
12,09:48:00
27,09:54:00
13,10:00:00
28,10:06:00
14,10:12:00
29,10:18:00
1,10:24:00
30,10:30:00
2,10:36:00
21,10:42:00
3,10:48:00
22,10:54:00
4,11:00:00
23,11:06:00
5,11:12:00
24,11:18:00
6,11:24:00
25,11:30:00
7,11:36:00
26,11:42:00
8,11:48:00
27,11:54:00
9,12:00:00
28,12:06:00
10,12:12:00
29,12:18:00
11,12:24:00
30,12:30:00
12,12:36:00
21,12:42:00
13,12:48:00
22,12:54:00
14,13:00:00
23,13:06:00
1,13:12:00
24,13:18:00
2,13:24:00
25,13:30:00
3,13:36:00
26,13:42:00
4,13:48:00
27,13:54:00
5,14:00:00
28,14:06:00
6,14:12:00
033,14:16:00
29,14:18:00
7,14:24:00
30,14:29:00
8,14:34:00
21,14:38:00
9,14:42:00
031,14:46:00
017,14:50:00
22,14:54:00
032,14:56:00
10,14:58:00
23,15:02:00
018,15:06:00
036,15:10:00
11,15:14:00
24,15:18:00
12,15:22:00
25,15:26:00
019,15:30:00
034,15:34:00
13,15:38:00
26,15:42:00
14,15:46:00
27,15:50:00
020,15:54:00
035,15:58:00
1,16:02:00
28,16:06:00
2,16:10:00
29,16:14:00
3,16:18:00
30,16:22:00
4,16:26:00
037,16:30:00
015,16:34:00
031,16:38:00
5,16:42:00
032,16:46:00
6,16:50:00
033,16:54:00
016,16:58:00
23,17:02:00
7,17:06:00
21,17:10:00
8,17:14:00
24,17:18:00
9,17:22:00
22,17:26:00
017,17:30:00
034,17:34:00
10,17:38:00
036,17:42:00
018,17:46:00
27,17:50:00
11,17:54:00
25,17:58:00
12,18:02:00
28,18:06:00
019,18:10:00
26,18:14:00
13,18:18:00
30,18:22:00
14,18:26:00
035,18:31:00
1,18:36:00
29,18:42:00
2,18:48:00
033,18:54:00
037,18:56:00
4,19:00:00
21,19:06:00
015,19:12:00
032,19:18:00
5,19:24:00
22,19:30:00
016,19:36:00
23,19:42:00
7,19:48:00
25,19:54:00
9,20:00:00
24,20:05:00
017,20:11:00
26,20:17:00
018,20:24:00
035,20:34:00
11,20:44:00
033,20:54:00
13,21:04:00
032,21:14:00
1,21:24:00
22,21:34:00
2,21:44:00
24,21:54:00
5,22:04:00
26,22:14:00
7,22:24:00
9,22:46:00
017,23:06:00
11,23:26:00
