brygada,czas
014,05:15:00
3,05:30:00
2,05:45:00
012,06:00:00
7,06:10:00
8,06:20:00
013,06:30:00
9,06:40:00
1,06:51:00
6,07:01:00
014,07:11:00
3,07:21:00
011,07:31:00
2,07:41:00
5,07:51:00
012,08:01:00
4,08:11:00
7,08:21:00
013,08:31:00
015,08:41:00
9,08:51:00
6,09:01:00
8,09:11:00
10,09:21:00
011,09:31:00
1,09:46:00
2,10:01:00
3,10:16:00
4,10:31:00
5,10:46:00
6,11:01:00
7,11:16:00
8,11:31:00
9,11:46:00
2,12:01:00
10,12:16:00
4,12:31:00
1,12:46:00
6,13:01:00
3,13:16:00
8,13:31:00
5,13:46:00
2,14:01:00
7,14:16:00
4,14:31:00
9,14:41:00
012,14:51:00
6,15:01:00
013,15:11:00
10,15:21:00
014,15:31:00
8,15:41:00
1,15:51:00
016,16:01:00
2,16:11:00
3,16:21:00
4,16:31:00
9,16:41:00
5,16:51:00
6,17:01:00
013,17:11:00
7,17:21:00
014,17:31:00
8,17:41:00
012,17:51:00
016,18:01:00
2,18:11:00
10,18:21:00
4,18:31:00
9,18:46:00
1,19:01:00
6,19:16:00
3,19:31:00
8,19:45:00
5,20:00:00
016,20:15:00
7,20:30:00
2,20:45:00
1,21:00:00
10,21:15:00
3,21:30:00
9,21:45:00
5,22:00:00
6,22:15:00
7,22:35:00
1,23:05:00
016,23:35:00
