brygada,czas
3,04:37:00
014,04:57:00
5,05:06:00
7,05:17:00
8,05:27:00
016,05:37:00
10,05:57:00
017,06:07:00
12,06:17:00
1,06:30:00
2,06:36:00
013,06:42:00
3,06:55:00
4,07:02:00
014,07:08:00
5,07:21:00
6,07:30:00
7,07:38:00
015,07:46:00
8,07:54:00
9,08:02:00
016,08:10:00
10,08:18:00
11,08:26:00
017,08:34:00
12,08:42:00
1,08:50:00
2,08:58:00
013,09:06:00
3,09:14:00
4,09:22:00
014,09:30:00
5,09:37:00
6,09:44:00
7,09:55:00
8,10:07:00
9,10:19:00
10,10:31:00
11,10:43:00
12,10:55:00
1,11:07:00
2,11:19:00
3,11:31:00
4,11:43:00
5,11:55:00
6,12:07:00
7,12:19:00
8,12:31:00
9,12:43:00
10,12:55:00
11,13:07:00
12,13:19:00
1,13:31:00
2,13:43:00
3,13:55:00
4,14:07:00
5,14:19:00
6,14:31:00
014,14:39:00
7,14:45:00
8,14:57:00
015,15:03:00
9,15:09:00
10,15:21:00
11,15:30:00
016,15:38:00
12,15:46:00
1,15:54:00
017,16:02:00
2,16:10:00
3,16:18:00
013,16:26:00
4,16:34:00
5,16:42:00
6,16:50:00
014,16:58:00
7,17:06:00
8,17:14:00
015,17:22:00
9,17:30:00
10,17:38:00
11,17:46:00
016,17:54:00
12,18:02:00
1,18:10:00
017,18:18:00
2,18:26:00
3,18:33:00
013,18:41:00
4,18:48:00
5,18:56:00
6,19:07:00
7,19:19:00
8,19:31:00
9,19:43:00
10,19:55:00
11,20:07:00
12,20:19:00
1,20:30:00
2,20:42:00
3,20:57:00
5,21:17:00
7,21:37:00
8,21:57:00
9,22:17:00
12,22:37:00
2,22:57:00
3,23:18:00
5,23:38:00
