brygada,czas
1,04:58:00
2,05:50:00
1,07:30:00
2,08:30:00
1,10:05:00
2,11:40:00
1,12:55:00
2,14:25:00
1,15:35:00
2,16:45:00
1,17:55:00
2,19:35:00
1,21:00:00
2,22:05:00
1,23:35:00
