brygada,czas
8,04:15:00
5,04:35:00
11,04:43:00
6,04:55:00
13,05:03:00
7,05:15:00
14,05:23:00
018,05:35:00
1,05:43:00
9,05:47:00
015,05:51:00
11,05:55:00
8,06:03:00
3,06:06:00
12,06:09:00
13,06:12:00
5,06:19:00
14,06:24:00
6,06:31:00
1,06:36:00
7,06:43:00
015,06:48:00
017,06:52:00
2,06:55:00
8,07:00:00
016,07:04:00
018,07:07:00
12,07:12:00
9,07:15:00
4,07:20:00
10,07:23:00
5,07:28:00
11,07:31:00
6,07:36:00
3,07:39:00
7,07:44:00
019,07:47:00
017,07:52:00
13,07:55:00
8,08:00:00
14,08:03:00
018,08:08:00
1,08:11:00
9,08:16:00
015,08:19:00
10,08:24:00
2,08:27:00
11,08:32:00
016,08:35:00
3,08:40:00
12,08:43:00
019,08:48:00
4,08:51:00
13,08:56:00
5,08:59:00
14,09:04:00
6,09:07:00
1,09:12:00
7,09:19:00
2,09:24:00
8,09:31:00
3,09:36:00
9,09:43:00
4,09:48:00
10,09:55:00
5,10:00:00
11,10:07:00
6,10:12:00
12,10:19:00
7,10:24:00
13,10:31:00
8,10:36:00
14,10:43:00
9,10:48:00
1,10:55:00
10,11:00:00
2,11:07:00
11,11:12:00
3,11:19:00
12,11:24:00
4,11:31:00
13,11:36:00
5,11:43:00
14,11:48:00
6,11:55:00
1,12:00:00
7,12:07:00
2,12:12:00
8,12:19:00
3,12:24:00
9,12:31:00
4,12:36:00
10,12:43:00
5,12:48:00
11,12:55:00
6,13:00:00
12,13:07:00
7,13:12:00
13,13:19:00
8,13:24:00
14,13:31:00
9,13:36:00
1,13:43:00
10,13:48:00
2,13:55:00
11,14:00:00
3,14:07:00
12,14:12:00
4,14:19:00
13,14:24:00
016,14:28:00
5,14:31:00
14,14:36:00
019,14:40:00
6,14:43:00
1,14:48:00
7,14:55:00
2,15:00:00
017,15:03:00
015,15:06:00
8,15:09:00
3,15:12:00
9,15:15:00
4,15:20:00
018,15:23:00
016,15:28:00
10,15:31:00
14,15:36:00
11,15:39:00
6,15:44:00
12,15:47:00
7,15:52:00
13,15:55:00
017,16:00:00
5,16:03:00
8,16:08:00
019,16:11:00
9,16:16:00
1,16:19:00
018,16:24:00
2,16:27:00
10,16:32:00
015,16:35:00
11,16:40:00
3,16:43:00
12,16:48:00
4,16:51:00
13,16:56:00
016,16:59:00
5,17:04:00
14,17:07:00
019,17:12:00
6,17:15:00
1,17:20:00
7,17:23:00
2,17:28:00
017,17:31:00
015,17:36:00
8,17:39:00
3,17:44:00
9,17:47:00
4,17:52:00
018,17:55:00
016,18:00:00
10,18:03:00
14,18:08:00
11,18:11:00
6,18:16:00
12,18:19:00
7,18:24:00
13,18:31:00
8,18:36:00
019,18:43:00
9,18:48:00
2,18:55:00
10,19:00:00
015,19:07:00
11,19:12:00
3,19:19:00
12,19:24:00
4,19:31:00
13,19:36:00
14,19:43:00
019,19:48:00
6,19:55:00
2,20:00:00
7,20:07:00
015,20:13:00
8,20:19:00
3,20:24:00
9,20:31:00
13,20:36:00
10,20:43:00
2,20:55:00
11,21:03:00
8,21:15:00
12,21:23:00
10,21:35:00
14,21:43:00
11,21:55:00
015,22:03:00
12,22:15:00
3,22:23:00
14,22:35:00
2,22:43:00
8,23:03:00
10,23:23:00
