brygada,czas
5,04:39:00
7,04:54:00
8,05:09:00
1,05:24:00
09,05:39:00
2,05:54:00
3,06:09:00
4,06:24:00
5,06:39:00
6,06:47:00
7,06:54:00
8,07:09:00
1,07:20:00
011,07:30:00
09,07:40:00
2,07:50:00
010,08:00:00
3,08:10:00
4,08:20:00
5,08:30:00
6,08:40:00
7,08:50:00
8,09:05:00
1,09:20:00
011,09:35:00
2,09:50:00
3,10:05:00
4,10:20:00
5,10:35:00
6,10:50:00
7,11:05:00
8,11:20:00
1,11:35:00
2,11:50:00
3,12:05:00
4,12:20:00
5,12:35:00
6,12:50:00
7,13:05:00
09,13:20:00
8,13:35:00
1,13:50:00
2,14:05:00
3,14:20:00
4,14:35:00
5,14:50:00
6,15:05:00
7,15:17:00
09,15:27:00
8,15:38:00
010,15:48:00
1,15:58:00
2,16:08:00
011,16:18:00
3,16:28:00
4,16:38:00
012,16:48:00
5,16:58:00
6,17:08:00
7,17:18:00
09,17:28:00
8,17:38:00
010,17:48:00
1,17:58:00
2,18:08:00
011,18:18:00
3,18:28:00
4,18:38:00
012,18:48:00
5,18:58:00
6,19:08:00
7,19:15:00
09,19:25:00
8,19:35:00
1,19:50:00
2,20:05:00
011,20:20:00
3,20:35:00
4,20:50:00
5,21:05:00
6,21:20:00
8,21:35:00
1,21:50:00
2,22:05:00
011,22:20:00
3,22:35:00
4,22:50:00
5,23:05:00
6,23:20:00
2,23:53:00
