brygada,czas
015,05:01:00
3,05:16:00
5,05:31:00
12,05:46:00
014,06:01:00
11,06:11:00
015,06:21:00
016,06:29:00
4,06:36:00
6,06:44:00
5,06:51:00
3,06:56:00
12,07:02:00
8,07:07:00
9,07:12:00
7,07:17:00
014,07:22:00
10,07:27:00
13,07:33:00
11,07:40:00
1,07:46:00
016,07:52:00
015,07:58:00
2,08:04:00
4,08:10:00
5,08:16:00
3,08:22:00
6,08:28:00
8,08:34:00
9,08:40:00
7,08:48:00
10,08:55:00
12,09:02:00
13,09:08:00
11,09:16:00
016,09:23:00
1,09:31:00
2,09:38:00
4,09:46:00
3,09:53:00
5,10:01:00
6,10:08:00
8,10:16:00
7,10:23:00
9,10:31:00
10,10:38:00
12,10:46:00
11,10:53:00
13,11:01:00
1,11:08:00
2,11:16:00
3,11:23:00
4,11:31:00
5,11:38:00
6,11:46:00
7,11:53:00
8,12:01:00
9,12:08:00
10,12:16:00
11,12:23:00
12,12:31:00
13,12:38:00
1,12:46:00
3,12:53:00
2,13:01:00
4,13:08:00
5,13:16:00
7,13:23:00
6,13:31:00
8,13:38:00
9,13:46:00
11,13:53:00
10,14:01:00
12,14:08:00
13,14:16:00
3,14:23:00
1,14:31:00
2,14:38:00
4,14:46:00
7,14:53:00
5,15:01:00
6,15:08:00
8,15:16:00
11,15:23:00
9,15:31:00
10,15:38:00
12,15:46:00
014,15:53:00
13,16:01:00
3,16:08:00
1,16:16:00
2,16:23:00
4,16:31:00
7,16:38:00
5,16:46:00
6,16:53:00
8,17:01:00
11,17:08:00
9,17:16:00
10,17:23:00
12,17:31:00
014,17:38:00
13,17:46:00
3,17:53:00
1,18:01:00
2,18:08:00
4,18:16:00
7,18:23:00
5,18:31:00
6,18:38:00
8,18:46:00
11,18:53:00
9,19:01:00
10,19:08:00
12,19:16:00
014,19:23:00
13,19:31:00
1,19:38:00
2,19:46:00
7,19:53:00
4,20:01:00
6,20:08:00
11,20:16:00
9,20:23:00
8,20:33:00
014,20:43:00
13,20:53:00
12,21:02:00
1,21:12:00
4,21:22:00
7,21:32:00
9,21:42:00
8,21:52:00
11,22:02:00
12,22:16:00
13,22:31:00
264,22:46:00
265,23:01:00
