brygada,czas
011,04:04:00
2,04:24:00
012,04:34:00
011,04:44:00
7,04:49:00
4,04:59:00
2,05:04:00
012,05:14:00
011,05:24:00
8,05:34:00
1,05:40:00
4,05:44:00
6,05:51:00
2,05:54:00
7,06:04:00
011,06:11:00
8,06:17:00
012,06:23:00
021,06:26:00
4,06:29:00
3,06:33:00
6,06:36:00
022,06:39:00
1,06:42:00
023,06:44:00
9,06:46:00
7,06:48:00
024,06:51:00
2,06:54:00
021,06:57:00
5,06:58:00
8,07:00:00
012,07:06:00
10,07:08:00
022,07:09:00
3,07:11:00
011,07:15:00
023,07:17:00
6,07:19:00
1,07:23:00
024,07:25:00
9,07:27:00
4,07:31:00
021,07:33:00
2,07:35:00
5,07:39:00
022,07:41:00
7,07:43:00
012,07:47:00
023,07:49:00
10,07:51:00
8,07:55:00
024,07:57:00
011,07:59:00
3,08:03:00
021,08:05:00
1,08:07:00
9,08:11:00
022,08:13:00
4,08:15:00
6,08:19:00
023,08:21:00
5,08:23:00
7,08:27:00
024,08:29:00
2,08:35:00
8,08:39:00
3,08:47:00
10,08:51:00
4,08:59:00
6,09:03:00
1,09:07:00
7,09:12:00
2,09:18:00
9,09:24:00
3,09:30:00
10,09:36:00
5,09:42:00
6,09:48:00
1,09:54:00
8,10:00:00
2,10:06:00
9,10:12:00
4,10:18:00
10,10:24:00
5,10:30:00
7,10:36:00
1,10:42:00
8,10:48:00
3,10:54:00
9,11:00:00
4,11:06:00
6,11:12:00
5,11:18:00
7,11:24:00
2,11:30:00
8,11:36:00
3,11:42:00
10,11:48:00
4,11:54:00
6,12:00:00
1,12:06:00
7,12:12:00
2,12:18:00
9,12:24:00
3,12:30:00
10,12:36:00
5,12:42:00
6,12:48:00
1,12:54:00
8,13:00:00
2,13:06:00
9,13:12:00
4,13:18:00
10,13:24:00
5,13:30:00
7,13:36:00
1,13:42:00
3,13:48:00
8,13:54:00
6,14:00:00
4,14:06:00
2,14:12:00
5,14:18:00
7,14:24:00
9,14:30:00
3,14:36:00
10,14:42:00
6,14:48:00
1,14:54:00
2,14:59:00
8,15:03:00
011,15:07:00
021,15:09:00
4,15:11:00
9,15:15:00
022,15:17:00
3,15:19:00
012,15:23:00
023,15:25:00
10,15:27:00
5,15:31:00
024,15:33:00
7,15:35:00
1,15:39:00
021,15:41:00
6,15:43:00
8,15:47:00
022,15:49:00
013,15:51:00
4,15:55:00
023,15:57:00
9,15:59:00
2,16:03:00
011,16:05:00
012,16:07:00
10,16:11:00
021,16:13:00
5,16:15:00
7,16:19:00
022,16:21:00
3,16:23:00
6,16:27:00
024,16:29:00
8,16:31:00
013,16:35:00
011,16:37:00
4,16:39:00
1,16:43:00
021,16:45:00
2,16:47:00
012,16:51:00
023,16:53:00
9,16:55:00
5,16:59:00
024,17:01:00
7,17:03:00
3,17:07:00
011,17:09:00
6,17:11:00
10,17:15:00
022,17:17:00
013,17:19:00
4,17:23:00
023,17:25:00
1,17:27:00
2,17:31:00
024,17:33:00
8,17:35:00
9,17:39:00
021,17:41:00
5,17:43:00
012,17:47:00
022,17:49:00
3,17:51:00
6,17:55:00
023,17:57:00
10,17:59:00
011,18:03:00
024,18:05:00
7,18:07:00
1,18:11:00
013,18:15:00
8,18:19:00
4,18:24:00
012,18:30:00
2,18:36:00
011,18:42:00
7,18:48:00
5,18:54:00
013,19:00:00
8,19:06:00
4,19:12:00
6,19:18:00
2,19:24:00
011,19:30:00
1,19:36:00
5,19:42:00
013,19:48:00
012,19:54:00
4,20:00:00
6,20:05:00
7,20:11:00
1,20:17:00
8,20:24:00
2,20:34:00
012,20:44:00
7,20:54:00
5,21:04:00
8,21:14:00
013,21:24:00
1,21:34:00
7,21:44:00
5,21:54:00
2,22:04:00
013,22:14:00
1,22:24:00
8,22:34:00
5,22:44:00
2,22:54:00
7,23:04:00
1,23:14:00
013,23:24:00
7,23:44:00
013,24:04:00
7,24:24:00
