brygada,czas
066,03:48:00
064,04:18:00
08,04:38:00
04,04:58:00
066,05:18:00
063,05:31:00
07,05:41:00
1,05:51:00
08,06:01:00
2,06:12:00
04,06:22:00
05,06:32:00
064,06:42:00
3,06:52:00
07,07:02:00
1,07:12:00
08,07:22:00
2,07:32:00
04,07:43:00
05,07:53:00
064,08:03:00
3,08:13:00
07,08:25:00
1,08:50:00
2,09:20:00
3,09:50:00
1,10:20:00
2,10:50:00
3,11:20:00
1,11:50:00
2,12:20:00
3,12:50:00
1,13:20:00
2,13:50:00
3,14:16:00
09,14:36:00
1,14:56:00
04,15:06:00
2,15:16:00
05,15:26:00
06,15:36:00
3,15:46:00
07,15:56:00
08,16:06:00
09,16:16:00
1,16:26:00
04,16:36:00
2,16:46:00
05,16:56:00
06,17:06:00
3,17:16:00
07,17:26:00
08,17:36:00
09,17:46:00
1,17:56:00
04,18:06:00
2,18:15:00
05,18:25:00
3,18:45:00
07,18:55:00
1,19:20:00
2,19:50:00
3,20:19:00
1,20:49:00
2,21:19:00
3,21:49:00
1,22:18:00
2,22:53:00
3,23:33:00
