brygada,czas
1,04:41:00
2,05:11:00
04,05:31:00
1,05:51:00
03,06:11:00
2,06:26:00
04,06:43:00
1,06:58:00
03,07:14:00
2,07:29:00
04,07:44:00
1,07:59:00
03,08:14:00
2,08:29:00
04,08:44:00
1,08:59:00
03,09:11:00
2,09:26:00
04,09:41:00
1,10:11:00
2,10:41:00
1,11:11:00
2,11:41:00
1,12:11:00
2,12:41:00
1,13:11:00
2,13:41:00
1,14:11:00
03,14:41:00
2,14:56:00
04,15:11:00
1,15:26:00
03,15:41:00
2,15:56:00
04,16:11:00
1,16:26:00
03,16:41:00
2,16:56:00
04,17:11:00
1,17:26:00
03,17:41:00
2,17:56:00
04,18:11:00
1,18:26:00
03,18:41:00
2,18:56:00
04,19:11:00
1,19:41:00
2,20:11:00
1,20:41:00
2,21:11:00
1,21:41:00
2,22:11:00
1,22:41:00
2,23:11:00
