brygada,czas
8,04:56:00
1,05:16:00
3,05:36:00
5,05:56:00
7,06:07:00
8,06:16:00
9,06:23:00
012,06:31:00
1,06:38:00
2,06:46:00
3,06:54:00
010,07:01:00
4,07:08:00
5,07:16:00
011,07:24:00
7,07:31:00
8,07:38:00
9,07:50:00
012,07:58:00
1,08:05:00
2,08:12:00
3,08:20:00
010,08:28:00
4,08:35:00
5,08:42:00
011,08:50:00
6,08:58:00
7,09:05:00
8,09:11:00
9,09:21:00
1,09:31:00
2,09:41:00
3,09:51:00
4,09:59:00
5,10:09:00
6,10:19:00
7,10:29:00
8,10:39:00
9,10:49:00
1,10:59:00
2,11:09:00
3,11:19:00
4,11:29:00
5,11:39:00
6,11:49:00
7,11:59:00
8,12:09:00
9,12:19:00
1,12:29:00
2,12:39:00
3,12:49:00
4,12:59:00
5,13:09:00
6,13:19:00
7,13:29:00
8,13:39:00
9,13:49:00
1,13:59:00
2,14:09:00
3,14:19:00
4,14:29:00
5,14:39:00
6,14:49:00
7,14:59:00
8,15:11:00
9,15:21:00
1,15:31:00
2,15:41:00
3,15:51:00
4,16:01:00
5,16:11:00
6,16:21:00
7,16:31:00
8,16:41:00
9,16:51:00
1,17:01:00
2,17:11:00
3,17:21:00
4,17:31:00
5,17:41:00
6,17:51:00
7,18:01:00
8,18:10:00
9,18:20:00
1,18:30:00
2,18:40:00
3,18:50:00
4,19:00:00
5,19:09:00
6,19:17:00
7,19:26:00
8,19:36:00
9,19:46:00
1,19:56:00
2,20:06:00
3,20:16:00
4,20:26:00
5,20:40:00
6,20:50:00
7,21:00:00
8,21:09:00
9,21:19:00
1,21:29:00
2,21:41:00
3,21:56:00
6,22:11:00
8,22:26:00
9,22:41:00
1,22:56:00
2,23:11:00
6,23:26:00
