brygada,czas
71,05:17:00
72,05:52:00
06,06:08:00
4,06:29:00
5,06:46:00
71,07:01:00
72,07:16:00
3,07:31:00
06,07:46:00
4,08:01:00
5,08:16:00
71,08:31:00
72,08:46:00
3,09:06:00
06,09:26:00
4,09:46:00
5,10:06:00
71,10:26:00
72,10:46:00
3,11:06:00
4,11:26:00
5,11:46:00
71,12:06:00
72,12:26:00
3,12:46:00
4,13:06:00
5,13:26:00
71,13:46:00
72,14:06:00
3,14:26:00
4,14:46:00
5,15:01:00
71,15:16:00
72,15:31:00
06,15:46:00
3,16:01:00
4,16:16:00
5,16:31:00
71,16:46:00
72,17:01:00
06,17:16:00
3,17:31:00
4,17:46:00
5,18:05:00
71,18:25:00
72,18:45:00
06,19:05:00
3,19:25:00
4,19:45:00
5,20:05:00
71,20:25:00
72,20:45:00
3,21:04:00
4,21:23:00
71,21:47:00
72,22:17:00
3,22:47:00
4,23:17:00
