brygada,czas
25,04:47:00
24,05:47:00
25,06:50:00
24,07:52:00
25,08:54:00
24,09:47:00
25,10:44:00
24,11:47:00
25,12:46:00
24,13:44:00
25,14:47:00
24,15:48:00
25,16:47:00
24,17:48:00
25,18:46:00
24,19:47:00
25,20:48:00
24,21:47:00
25,22:42:00
21,23:15:00
24,23:44:00
