brygada,czas
6,04:50:00
9,05:10:00
010,05:30:00
3,05:50:00
4,06:02:00
011,06:14:00
6,06:26:00
8,06:38:00
012,06:48:00
9,06:56:00
1,07:04:00
2,07:12:00
010,07:20:00
3,07:28:00
4,07:36:00
011,07:44:00
5,07:52:00
6,08:00:00
7,08:08:00
8,08:16:00
012,08:24:00
9,08:32:00
1,08:40:00
2,08:50:00
010,08:58:00
3,09:02:00
4,09:14:00
011,09:21:00
5,09:26:00
6,09:38:00
7,09:50:00
8,10:02:00
9,10:14:00
1,10:26:00
2,10:38:00
3,10:50:00
4,11:02:00
5,11:14:00
6,11:26:00
7,11:38:00
8,11:50:00
9,12:02:00
1,12:14:00
2,12:26:00
3,12:38:00
4,12:50:00
5,13:02:00
6,13:14:00
7,13:26:00
8,13:38:00
9,13:50:00
1,14:02:00
2,14:14:00
3,14:26:00
4,14:38:00
5,14:48:00
6,14:56:00
7,15:03:00
012,15:12:00
8,15:20:00
9,15:28:00
1,15:36:00
010,15:44:00
2,15:52:00
3,16:00:00
011,16:08:00
4,16:16:00
5,16:24:00
6,16:32:00
7,16:40:00
012,16:48:00
8,16:56:00
9,17:04:00
1,17:12:00
010,17:20:00
2,17:28:00
3,17:36:00
011,17:44:00
4,17:52:00
5,18:02:00
6,18:10:00
7,18:14:00
012,18:26:00
8,18:33:00
9,18:38:00
1,18:50:00
010,19:02:00
2,19:14:00
011,19:26:00
4,19:38:00
5,19:50:00
7,19:56:00
012,20:10:00
9,20:23:00
1,20:30:00
010,20:50:00
2,20:57:00
011,21:10:00
4,21:30:00
012,21:50:00
1,22:10:00
010,22:30:00
011,22:50:00
4,23:10:00
012,23:30:00
1,23:50:00
