brygada,czas
012,04:17:00
9,04:54:00
10,05:09:00
1,05:24:00
2,05:40:00
3,05:55:00
4,06:10:00
6,06:25:00
012,06:39:00
7,06:53:00
8,07:05:00
9,07:18:00
10,07:31:00
011,07:43:00
1,07:55:00
2,08:07:00
3,08:19:00
4,08:31:00
5,08:43:00
6,08:55:00
012,09:07:00
7,09:19:00
8,09:31:00
9,09:45:00
10,09:58:00
1,10:13:00
2,10:28:00
3,10:43:00
4,10:58:00
5,11:13:00
6,11:28:00
7,11:43:00
8,11:58:00
9,12:13:00
10,12:28:00
1,12:43:00
2,12:58:00
3,13:13:00
4,13:28:00
5,13:43:00
6,13:58:00
7,14:13:00
8,14:29:00
9,14:44:00
10,14:59:00
1,15:14:00
2,15:29:00
3,15:45:00
4,15:57:00
5,16:09:00
011,16:21:00
6,16:33:00
7,16:45:00
8,16:57:00
012,17:09:00
9,17:21:00
10,17:33:00
1,17:45:00
2,17:57:00
3,18:09:00
4,18:21:00
5,18:33:00
011,18:45:00
6,18:57:00
7,19:09:00
8,19:21:00
012,19:32:00
9,19:43:00
10,19:57:00
1,20:09:00
2,20:23:00
3,20:38:00
4,20:53:00
5,21:08:00
011,21:23:00
6,21:36:00
7,21:50:00
8,22:05:00
9,22:20:00
10,22:35:00
3,22:58:00
4,23:18:00
5,23:47:00
