brygada,czas
5,05:07:00
8,05:37:00
1,06:07:00
3,06:24:00
4,06:39:00
5,06:51:00
6,07:01:00
7,07:10:00
8,07:20:00
9,07:29:00
10,07:40:00
1,07:46:00
2,07:54:00
011,08:02:00
3,08:11:00
4,08:21:00
5,08:31:00
6,08:41:00
012,08:51:00
7,09:03:00
8,09:15:00
9,09:27:00
10,09:39:00
1,09:51:00
2,10:03:00
3,10:15:00
4,10:27:00
5,10:39:00
6,10:51:00
7,11:03:00
8,11:15:00
9,11:27:00
10,11:39:00
1,11:51:00
2,12:03:00
3,12:15:00
4,12:27:00
5,12:39:00
6,12:51:00
7,13:03:00
8,13:15:00
9,13:27:00
10,13:39:00
1,13:51:00
2,14:03:00
3,14:15:00
4,14:26:00
5,14:36:00
6,14:46:00
7,14:56:00
8,15:06:00
9,15:16:00
10,15:26:00
013,15:36:00
1,15:46:00
2,15:56:00
3,16:06:00
011,16:16:00
4,16:26:00
5,16:36:00
6,16:46:00
7,16:58:00
8,17:10:00
9,17:22:00
10,17:34:00
1,17:46:00
2,17:58:00
3,18:10:00
011,18:22:00
4,18:34:00
5,18:46:00
6,19:01:00
8,19:16:00
9,19:31:00
1,19:46:00
2,20:01:00
3,20:16:00
4,20:31:00
5,20:46:00
6,21:01:00
9,21:16:00
1,21:31:00
2,21:46:00
3,22:01:00
4,22:16:00
5,22:31:00
6,22:46:00
9,23:07:00
3,23:37:00
