brygada,czas
10,05:23:00
13,05:38:00
14,05:53:00
16,06:08:00
2,06:23:00
3,06:37:00
5,06:52:00
6,07:07:00
7,07:19:00
8,07:30:00
9,07:40:00
10,07:51:00
11,08:00:00
12,08:10:00
13,08:21:00
14,08:30:00
15,08:40:00
16,08:50:00
17,09:00:00
431,09:10:00
2,09:20:00
3,09:30:00
4,09:40:00
5,09:50:00
6,10:00:00
7,10:10:00
8,10:20:00
9,10:30:00
10,10:40:00
11,10:50:00
12,11:00:00
13,11:10:00
14,11:20:00
15,11:30:00
737,11:40:00
16,11:50:00
17,12:00:00
431,12:10:00
2,12:20:00
3,12:30:00
4,12:40:00
5,12:50:00
6,13:00:00
7,13:10:00
8,13:20:00
9,13:30:00
10,13:40:00
11,13:50:00
12,14:00:00
13,14:10:00
14,14:20:00
15,14:30:00
16,14:40:00
17,14:50:00
431,15:00:00
2,15:09:00
3,15:18:00
4,15:28:00
5,15:38:00
6,15:48:00
7,15:58:00
8,16:08:00
9,16:18:00
10,16:28:00
11,16:38:00
12,16:48:00
13,16:58:00
14,17:08:00
15,17:18:00
16,17:28:00
17,17:38:00
431,17:48:00
2,17:58:00
3,18:08:00
4,18:18:00
5,18:28:00
6,18:38:00
7,18:48:00
8,18:58:00
9,19:09:00
10,19:20:00
11,19:30:00
12,19:40:00
13,19:50:00
14,20:00:00
15,20:10:00
16,20:20:00
17,20:30:00
431,20:40:00
433,20:50:00
3,21:00:00
4,21:09:00
5,21:19:00
6,21:29:00
7,21:39:00
8,21:49:00
10,21:59:00
11,22:09:00
12,22:23:00
14,22:38:00
15,22:53:00
17,23:08:00
433,23:23:00
4,23:38:00
6,23:53:00
