brygada,czas
1,04:55:00
5,05:25:00
010,05:45:00
6,06:00:00
7,06:16:00
012,06:31:00
8,06:46:00
9,07:01:00
011,07:13:00
1,07:28:00
2,07:43:00
3,07:58:00
4,08:13:00
5,08:29:00
010,08:47:00
6,09:07:00
7,09:27:00
8,09:47:00
9,10:07:00
1,10:27:00
2,10:47:00
3,11:07:00
4,11:27:00
5,11:47:00
6,12:07:00
7,12:27:00
8,12:47:00
9,13:07:00
1,13:26:00
2,13:41:00
012,13:56:00
3,14:11:00
4,14:26:00
5,14:41:00
011,14:56:00
6,15:12:00
7,15:27:00
8,15:42:00
010,15:57:00
9,16:12:00
1,16:27:00
2,16:42:00
012,16:57:00
3,17:12:00
4,17:27:00
5,17:42:00
011,17:57:00
6,18:12:00
7,18:30:00
8,18:50:00
010,19:09:00
9,19:29:00
1,19:49:00
2,20:09:00
3,20:29:00
4,20:54:00
6,21:25:00
8,21:55:00
9,22:25:00
2,22:55:00
3,23:25:00
4,23:55:00
6,24:25:00
