brygada,czas
09,05:25:00
4,05:55:00
011,06:12:00
5,06:28:00
7,06:46:00
010,07:02:00
8,07:19:00
661,07:36:00
2,07:51:00
343,08:06:00
09,08:22:00
4,08:38:00
011,08:53:00
5,09:08:00
6,09:23:00
7,09:37:00
010,09:52:00
8,10:05:00
661,10:25:00
2,10:45:00
343,11:05:00
4,11:25:00
5,11:45:00
6,12:05:00
7,12:25:00
8,12:45:00
661,13:05:00
2,13:25:00
343,13:45:00
4,14:05:00
5,14:25:00
6,14:45:00
7,15:04:00
09,15:20:00
8,15:36:00
661,15:51:00
011,16:08:00
2,16:23:00
343,16:38:00
4,16:53:00
012,17:07:00
5,17:22:00
6,17:37:00
7,17:52:00
010,18:08:00
09,18:23:00
8,18:38:00
661,18:53:00
011,19:08:00
2,19:26:00
343,19:45:00
4,20:05:00
012,20:25:00
6,20:45:00
7,21:04:00
8,21:22:00
661,21:41:00
2,22:01:00
343,22:26:00
261,22:55:00
262,23:25:00
