brygada,czas
1,04:51:00
3,05:21:00
4,05:36:00
5,05:51:00
7,06:07:00
8,06:22:00
2,06:37:00
1,06:52:00
4,07:07:00
3,07:22:00
6,07:37:00
5,07:52:00
8,08:07:00
7,08:22:00
1,08:37:00
2,08:52:00
3,09:07:00
4,09:22:00
5,09:37:00
6,09:52:00
7,10:07:00
8,10:22:00
2,10:37:00
1,10:52:00
4,11:07:00
3,11:22:00
6,11:37:00
5,11:52:00
8,12:07:00
7,12:22:00
1,12:37:00
2,12:52:00
3,13:07:00
4,13:22:00
5,13:37:00
6,13:52:00
7,14:07:00
8,14:22:00
2,14:37:00
1,14:52:00
4,15:07:00
3,15:22:00
6,15:37:00
5,15:52:00
8,16:07:00
7,16:22:00
1,16:37:00
2,16:52:00
3,17:07:00
4,17:22:00
5,17:37:00
6,17:52:00
7,18:07:00
8,18:22:00
2,18:37:00
1,18:52:00
4,19:07:00
3,19:22:00
6,19:37:00
5,19:52:00
8,20:07:00
7,20:22:00
1,20:37:00
4,20:52:00
3,21:06:00
6,21:21:00
5,21:36:00
7,21:51:00
4,22:21:00
3,22:51:00
6,23:21:00
