brygada,czas
015,04:56:00
3,05:11:00
5,05:26:00
12,05:41:00
014,05:56:00
11,06:06:00
015,06:16:00
016,06:24:00
4,06:31:00
6,06:39:00
5,06:46:00
3,06:51:00
12,06:56:00
8,07:01:00
9,07:06:00
7,07:11:00
014,07:16:00
10,07:21:00
13,07:26:00
11,07:31:00
1,07:37:00
016,07:43:00
015,07:49:00
2,07:55:00
4,08:01:00
5,08:07:00
3,08:13:00
6,08:19:00
8,08:25:00
9,08:31:00
7,08:39:00
10,08:46:00
12,08:54:00
13,09:01:00
11,09:09:00
016,09:16:00
1,09:24:00
2,09:31:00
4,09:39:00
3,09:46:00
5,09:54:00
6,10:01:00
8,10:09:00
7,10:16:00
9,10:24:00
10,10:31:00
12,10:39:00
11,10:46:00
13,10:54:00
1,11:01:00
2,11:09:00
3,11:16:00
4,11:24:00
5,11:31:00
6,11:39:00
7,11:46:00
8,11:54:00
9,12:01:00
10,12:09:00
11,12:16:00
12,12:24:00
13,12:31:00
1,12:39:00
3,12:46:00
2,12:54:00
4,13:01:00
5,13:09:00
7,13:16:00
6,13:24:00
8,13:31:00
9,13:39:00
11,13:46:00
10,13:54:00
12,14:01:00
13,14:09:00
3,14:16:00
1,14:24:00
2,14:31:00
4,14:39:00
7,14:46:00
5,14:54:00
6,15:01:00
8,15:09:00
11,15:16:00
9,15:24:00
10,15:31:00
12,15:39:00
014,15:46:00
13,15:54:00
3,16:01:00
1,16:09:00
2,16:16:00
4,16:24:00
7,16:31:00
5,16:39:00
6,16:46:00
8,16:54:00
11,17:01:00
9,17:09:00
10,17:16:00
12,17:24:00
014,17:31:00
13,17:39:00
3,17:46:00
1,17:54:00
2,18:01:00
4,18:09:00
7,18:16:00
5,18:24:00
6,18:31:00
8,18:39:00
11,18:46:00
9,18:54:00
10,19:01:00
12,19:09:00
014,19:16:00
13,19:24:00
1,19:31:00
2,19:39:00
7,19:46:00
4,19:54:00
6,20:01:00
11,20:09:00
9,20:16:00
8,20:26:00
014,20:36:00
13,20:46:00
12,20:56:00
1,21:06:00
4,21:16:00
7,21:26:00
9,21:36:00
8,21:46:00
11,21:56:00
12,22:11:00
13,22:26:00
264,22:41:00
265,22:56:00
