brygada,czas
1,05:32:00
02,06:33:00
1,07:30:00
02,08:33:00
1,09:58:00
1,11:58:00
1,13:58:00
02,14:59:00
1,16:02:00
02,17:02:00
1,18:02:00
02,19:01:00
1,19:59:00
1,22:02:00
1,23:57:00
