brygada,czas
27,04:16:00
033,04:36:00
11,04:41:00
31,04:46:00
034,04:51:00
2,04:55:00
3,05:05:00
22,05:06:00
015,05:15:00
032,05:25:00
24,05:30:00
5,05:35:00
25,05:45:00
7,05:55:00
26,06:00:00
27,06:05:00
012,06:10:00
033,06:17:00
8,06:19:00
9,06:22:00
28,06:26:00
29,06:29:00
013,06:34:00
034,06:41:00
10,06:44:00
11,06:47:00
30,06:51:00
31,06:54:00
1,06:57:00
014,07:00:00
21,07:03:00
22,07:06:00
2,07:12:00
032,07:17:00
3,07:22:00
23,07:26:00
015,07:30:00
24,07:34:00
4,07:38:00
25,07:42:00
5,07:46:00
26,07:50:00
6,07:54:00
27,07:58:00
7,08:02:00
033,08:06:00
012,08:10:00
28,08:14:00
8,08:18:00
29,08:22:00
9,08:26:00
034,08:30:00
013,08:34:00
30,08:38:00
10,08:42:00
31,08:46:00
11,08:50:00
21,08:55:00
1,09:00:00
014,09:03:00
22,09:06:00
2,09:12:00
23,09:17:00
3,09:23:00
015,09:26:00
24,09:29:00
4,09:35:00
25,09:41:00
5,09:47:00
26,09:53:00
6,09:59:00
27,10:05:00
7,10:11:00
28,10:17:00
8,10:23:00
29,10:29:00
9,10:35:00
30,10:41:00
10,10:47:00
31,10:53:00
11,10:59:00
21,11:05:00
1,11:11:00
22,11:17:00
2,11:23:00
23,11:29:00
3,11:35:00
24,11:41:00
4,11:47:00
25,11:53:00
5,11:59:00
26,12:05:00
6,12:11:00
27,12:17:00
7,12:23:00
28,12:29:00
8,12:35:00
29,12:41:00
9,12:47:00
30,12:53:00
10,12:59:00
31,13:05:00
11,13:11:00
21,13:17:00
1,13:23:00
22,13:29:00
2,13:35:00
23,13:41:00
3,13:47:00
24,13:53:00
4,13:59:00
25,14:05:00
5,14:11:00
033,14:15:00
26,14:18:00
6,14:24:00
27,14:30:00
7,14:36:00
034,14:39:00
28,14:42:00
8,14:48:00
29,14:53:00
9,14:58:00
30,15:02:00
10,15:06:00
31,15:10:00
11,15:14:00
21,15:18:00
012,15:22:00
032,15:26:00
1,15:30:00
22,15:34:00
2,15:38:00
23,15:42:00
013,15:46:00
24,15:50:00
3,15:54:00
25,15:58:00
4,16:02:00
033,16:06:00
5,16:10:00
26,16:14:00
014,16:18:00
27,16:22:00
6,16:26:00
034,16:30:00
7,16:34:00
28,16:38:00
015,16:42:00
29,16:46:00
8,16:50:00
30,16:54:00
9,16:58:00
31,17:02:00
10,17:06:00
21,17:10:00
11,17:14:00
032,17:18:00
012,17:22:00
22,17:26:00
1,17:30:00
23,17:34:00
2,17:38:00
24,17:42:00
013,17:46:00
25,17:50:00
3,17:54:00
033,17:58:00
4,18:02:00
26,18:06:00
5,18:10:00
27,18:14:00
014,18:17:00
034,18:21:00
6,18:25:00
28,18:30:00
7,18:35:00
015,18:38:00
29,18:41:00
8,18:47:00
30,18:53:00
9,18:59:00
31,19:05:00
10,19:11:00
21,19:17:00
11,19:23:00
22,19:29:00
1,19:35:00
23,19:41:00
2,19:47:00
25,19:53:00
3,19:59:00
033,20:05:00
4,20:11:00
014,20:14:00
27,20:17:00
6,20:22:00
034,20:29:00
7,20:35:00
29,20:45:00
8,20:55:00
31,21:05:00
10,21:15:00
22,21:25:00
11,21:35:00
3,21:45:00
2,21:55:00
27,22:05:00
4,22:15:00
6,22:35:00
7,22:56:00
8,23:16:00
10,23:36:00
11,23:56:00
4,24:16:00
6,24:36:00
7,24:56:00
