brygada,czas
1,04:46:00
02,05:56:00
1,07:06:00
02,08:07:00
1,09:26:00
02,10:36:00
1,11:56:00
1,14:10:00
02,15:20:00
1,16:30:00
02,17:50:00
1,19:33:00
1,22:03:00
