brygada,czas
3,05:02:00
010,05:27:00
09,05:47:00
7,06:07:00
3,06:27:00
010,06:47:00
6,07:02:00
09,07:17:00
7,07:32:00
5,07:44:00
8,07:54:00
1,08:05:00
011,08:20:00
2,08:35:00
6,08:50:00
3,09:05:00
7,09:20:00
4,09:35:00
8,09:50:00
5,10:05:00
6,10:20:00
1,10:35:00
7,10:50:00
2,11:05:00
8,11:20:00
3,11:35:00
6,11:50:00
4,12:05:00
7,12:20:00
5,12:35:00
8,12:50:00
1,13:05:00
6,13:20:00
2,13:35:00
7,13:50:00
3,14:05:00
8,14:20:00
4,14:35:00
013,14:45:00
6,14:55:00
5,15:06:00
010,15:16:00
7,15:26:00
1,15:36:00
011,15:46:00
8,15:56:00
2,16:05:00
012,16:15:00
013,16:25:00
3,16:35:00
6,16:45:00
010,16:55:00
4,17:05:00
7,17:15:00
011,17:25:00
5,17:35:00
8,17:45:00
012,17:55:00
1,18:06:00
013,18:21:00
2,18:36:00
6,18:51:00
3,19:04:00
7,19:19:00
4,19:34:00
012,19:49:00
5,20:04:00
6,20:19:00
1,20:34:00
7,20:54:00
2,21:15:00
6,21:35:00
7,22:02:00
2,22:32:00
6,23:03:00
2,23:33:00
6,24:03:00
