brygada,czas
1,04:32:00
02,05:42:00
1,06:52:00
02,07:53:00
1,09:12:00
02,10:22:00
1,11:42:00
1,13:56:00
02,15:06:00
1,16:16:00
02,17:36:00
1,19:19:00
1,21:49:00
