brygada,czas
1,04:57:00
5,05:27:00
010,05:47:00
6,06:02:00
7,06:18:00
012,06:33:00
8,06:48:00
9,07:03:00
011,07:15:00
1,07:30:00
2,07:45:00
3,08:00:00
4,08:15:00
5,08:31:00
010,08:49:00
6,09:09:00
7,09:29:00
8,09:49:00
9,10:09:00
1,10:29:00
2,10:49:00
3,11:09:00
4,11:29:00
5,11:49:00
6,12:09:00
7,12:29:00
8,12:49:00
9,13:09:00
1,13:28:00
2,13:43:00
012,13:58:00
3,14:13:00
4,14:28:00
5,14:43:00
011,14:58:00
6,15:14:00
7,15:29:00
8,15:44:00
010,15:59:00
9,16:14:00
1,16:29:00
2,16:44:00
012,16:59:00
3,17:14:00
4,17:29:00
5,17:44:00
011,17:59:00
6,18:14:00
7,18:32:00
8,18:52:00
010,19:11:00
9,19:31:00
1,19:51:00
2,20:11:00
3,20:31:00
4,20:56:00
6,21:27:00
8,21:57:00
9,22:27:00
2,22:57:00
3,23:27:00
4,23:57:00
6,24:27:00
