brygada,czas
066,04:39:00
064,05:09:00
08,05:29:00
04,05:49:00
066,06:05:00
063,06:20:00
07,06:31:00
1,06:41:00
08,06:51:00
2,07:01:00
04,07:11:00
05,07:21:00
064,07:31:00
3,07:40:00
07,07:50:00
1,08:00:00
08,08:10:00
2,08:20:00
04,08:30:00
05,08:40:00
064,08:50:00
3,09:00:00
07,09:15:00
1,09:39:00
2,10:09:00
3,10:39:00
1,11:09:00
2,11:39:00
3,12:09:00
1,12:39:00
2,13:09:00
3,13:39:00
1,14:09:00
2,14:39:00
3,15:09:00
09,15:34:00
1,15:47:00
04,15:57:00
2,16:07:00
05,16:17:00
06,16:27:00
3,16:37:00
07,16:47:00
08,16:57:00
09,17:07:00
1,17:17:00
04,17:27:00
2,17:37:00
05,17:47:00
06,17:57:00
3,18:07:00
07,18:17:00
08,18:29:00
09,18:39:00
1,18:49:00
04,18:59:00
2,19:09:00
05,19:19:00
3,19:30:00
07,19:40:00
1,20:10:00
2,20:40:00
3,21:10:00
1,21:40:00
2,22:10:00
3,22:40:00
1,23:09:00
2,23:38:00
3,24:18:00
