brygada,czas
5,04:20:00
6,04:28:00
016,04:36:00
26,04:48:00
018,04:54:00
8,04:59:00
29,05:07:00
10,05:14:00
11,05:19:00
020,05:27:00
2,05:34:00
1,05:39:00
012,05:47:00
3,05:54:00
014,05:59:00
22,06:07:00
23,06:13:00
5,06:19:00
24,06:22:00
6,06:25:00
25,06:31:00
015,06:33:00
7,06:36:00
26,06:39:00
016,06:46:00
8,06:53:00
27,06:55:00
017,06:59:00
9,07:05:00
28,07:07:00
018,07:11:00
10,07:16:00
29,07:20:00
020,07:24:00
11,07:28:00
1,07:32:00
019,07:36:00
2,07:40:00
30,07:44:00
012,07:48:00
21,07:52:00
3,07:56:00
013,08:00:00
014,08:04:00
22,08:08:00
4,08:12:00
23,08:16:00
5,08:20:00
24,08:24:00
6,08:28:00
25,08:32:00
015,08:36:00
7,08:40:00
26,08:44:00
016,08:48:00
8,08:52:00
27,08:56:00
9,09:04:00
28,09:08:00
10,09:16:00
29,09:20:00
11,09:27:00
30,09:31:00
1,09:35:00
21,09:40:00
2,09:46:00
22,09:52:00
3,09:58:00
23,10:04:00
4,10:10:00
24,10:16:00
5,10:22:00
25,10:28:00
6,10:34:00
26,10:40:00
7,10:46:00
27,10:52:00
8,10:58:00
28,11:04:00
9,11:10:00
29,11:16:00
10,11:22:00
30,11:28:00
11,11:34:00
21,11:40:00
1,11:46:00
22,11:52:00
2,11:58:00
23,12:04:00
3,12:10:00
24,12:16:00
4,12:22:00
25,12:28:00
5,12:34:00
26,12:40:00
6,12:46:00
27,12:52:00
7,12:58:00
28,13:04:00
8,13:10:00
29,13:16:00
9,13:22:00
30,13:28:00
10,13:34:00
21,13:40:00
11,13:46:00
22,13:52:00
1,13:58:00
23,14:04:00
2,14:10:00
24,14:16:00
012,14:19:00
3,14:23:00
25,14:29:00
013,14:31:00
4,14:35:00
26,14:41:00
014,14:44:00
5,14:47:00
27,14:52:00
6,14:56:00
28,15:00:00
7,15:04:00
29,15:08:00
015,15:12:00
016,15:16:00
8,15:20:00
30,15:24:00
9,15:28:00
21,15:32:00
017,15:36:00
018,15:40:00
10,15:44:00
22,15:48:00
11,15:52:00
23,15:56:00
019,16:00:00
1,16:04:00
020,16:08:00
2,16:12:00
24,16:16:00
012,16:20:00
3,16:24:00
25,16:28:00
013,16:32:00
4,16:36:00
26,16:40:00
014,16:44:00
5,16:48:00
27,16:52:00
6,16:56:00
28,17:00:00
7,17:04:00
29,17:08:00
015,17:12:00
016,17:16:00
8,17:20:00
30,17:24:00
9,17:28:00
21,17:32:00
017,17:36:00
018,17:40:00
10,17:44:00
22,17:48:00
11,17:52:00
23,17:56:00
019,18:00:00
1,18:04:00
020,18:08:00
2,18:12:00
24,18:16:00
012,18:20:00
3,18:23:00
25,18:27:00
013,18:31:00
4,18:35:00
26,18:40:00
5,18:46:00
6,18:52:00
28,18:58:00
8,19:04:00
015,19:10:00
9,19:16:00
30,19:22:00
017,19:28:00
21,19:34:00
10,19:40:00
018,19:46:00
23,19:52:00
11,19:58:00
020,20:03:00
1,20:08:00
012,20:13:00
24,20:19:00
013,20:25:00
25,20:31:00
26,20:39:00
4,20:47:00
8,20:59:00
28,21:07:00
017,21:19:00
30,21:27:00
018,21:39:00
21,21:47:00
1,21:59:00
23,22:07:00
013,22:19:00
012,22:27:00
26,22:39:00
25,22:47:00
4,23:08:00
28,23:28:00
30,23:48:00
