brygada,czas
454,04:29:00
09,04:59:00
5,05:29:00
6,05:44:00
010,05:58:00
7,06:14:00
8,06:30:00
1,06:45:00
2,07:00:00
3,07:15:00
4,07:30:00
09,07:45:00
5,08:00:00
6,08:15:00
010,08:31:00
7,08:47:00
8,09:04:00
1,09:22:00
2,09:42:00
3,10:02:00
4,10:22:00
5,10:42:00
6,11:02:00
7,11:22:00
8,11:42:00
1,12:02:00
2,12:22:00
3,12:42:00
4,13:02:00
5,13:22:00
6,13:42:00
7,14:02:00
8,14:22:00
1,14:42:00
2,15:02:00
3,15:18:00
4,15:34:00
09,15:49:00
5,16:04:00
6,16:19:00
7,16:34:00
010,16:49:00
8,17:04:00
1,17:19:00
2,17:34:00
3,17:49:00
4,18:04:00
09,18:19:00
5,18:34:00
6,18:49:00
7,19:04:00
010,19:24:00
8,19:44:00
1,20:04:00
2,20:24:00
3,20:44:00
4,21:05:00
5,21:23:00
6,21:41:00
7,21:59:00
8,22:14:00
1,22:29:00
227,22:59:00
4,23:29:00
6,23:54:00
7,24:24:00
