brygada,czas
2,05:17:00
1,06:17:00
2,07:17:00
1,09:02:00
2,10:17:00
1,11:32:00
2,13:07:00
1,14:47:00
2,16:02:00
1,17:07:00
2,18:17:00
1,19:47:00
2,21:17:00
1,22:37:00
