brygada,czas
1,04:18:00
3,04:48:00
5,05:18:00
399,05:38:00
1,05:56:00
2,06:14:00
3,06:34:00
4,06:54:00
5,07:14:00
399,07:34:00
1,07:55:00
2,08:15:00
3,08:35:00
4,08:55:00
5,09:13:00
399,09:33:00
1,09:53:00
2,10:13:00
3,10:33:00
4,10:53:00
5,11:13:00
399,11:33:00
1,11:53:00
2,12:13:00
3,12:33:00
4,12:53:00
5,13:13:00
399,13:33:00
1,13:53:00
2,14:14:00
3,14:34:00
4,14:54:00
5,15:16:00
399,15:36:00
1,15:56:00
2,16:16:00
3,16:37:00
4,16:57:00
5,17:17:00
399,17:37:00
1,17:57:00
2,18:17:00
3,18:36:00
4,18:56:00
5,19:14:00
399,19:34:00
1,19:54:00
2,20:14:00
3,20:34:00
4,20:56:00
5,21:18:00
399,21:48:00
2,22:18:00
3,22:48:00
5,23:18:00
2,23:48:00
