brygada,czas
02,04:44:00
1,05:44:00
02,06:44:00
1,07:49:00
02,08:49:00
1,10:48:00
1,12:48:00
02,13:48:00
1,15:00:00
02,16:14:00
1,17:34:00
02,18:53:00
1,20:48:00
