brygada,czas
29,04:25:00
020,04:45:00
012,05:04:00
22,05:20:00
5,05:25:00
25,05:40:00
016,05:45:00
017,06:00:00
018,06:05:00
29,06:21:00
11,06:33:00
019,06:41:00
2,06:45:00
30,06:55:00
012,06:59:00
21,07:02:00
3,07:06:00
013,07:09:00
014,07:12:00
22,07:18:00
4,07:21:00
23,07:24:00
5,07:28:00
24,07:32:00
6,07:36:00
25,07:40:00
015,07:44:00
7,07:48:00
26,07:52:00
016,07:56:00
8,08:00:00
27,08:04:00
017,08:08:00
9,08:12:00
28,08:16:00
018,08:20:00
10,08:24:00
29,08:28:00
020,08:32:00
11,08:36:00
1,08:40:00
2,08:48:00
012,08:56:00
3,09:04:00
014,09:12:00
4,09:20:00
5,09:27:00
6,09:35:00
7,09:47:00
8,09:59:00
9,10:11:00
10,10:23:00
11,10:35:00
1,10:47:00
2,10:59:00
3,11:11:00
4,11:23:00
5,11:35:00
6,11:47:00
7,11:59:00
8,12:11:00
9,12:23:00
10,12:35:00
11,12:47:00
1,12:59:00
2,13:11:00
3,13:23:00
4,13:35:00
5,13:47:00
6,13:59:00
7,14:11:00
015,14:19:00
8,14:23:00
9,14:36:00
017,14:44:00
10,14:48:00
11,15:00:00
019,15:08:00
1,15:12:00
020,15:17:00
2,15:20:00
24,15:24:00
012,15:28:00
3,15:32:00
25,15:36:00
013,15:40:00
4,15:44:00
26,15:48:00
014,15:52:00
5,15:56:00
27,16:00:00
6,16:04:00
28,16:08:00
7,16:12:00
29,16:16:00
015,16:20:00
016,16:24:00
8,16:28:00
30,16:32:00
9,16:36:00
21,16:40:00
017,16:44:00
018,16:48:00
10,16:52:00
22,16:56:00
11,17:00:00
23,17:04:00
019,17:08:00
1,17:12:00
020,17:16:00
2,17:20:00
24,17:24:00
012,17:28:00
3,17:32:00
25,17:36:00
013,17:40:00
4,17:44:00
26,17:48:00
014,17:52:00
5,17:56:00
27,18:00:00
6,18:04:00
28,18:08:00
7,18:12:00
29,18:16:00
015,18:20:00
016,18:24:00
30,18:31:00
21,18:39:00
018,18:47:00
11,18:59:00
1,19:11:00
24,19:23:00
25,19:35:00
4,19:47:00
5,19:59:00
28,20:11:00
015,20:22:00
30,20:33:00
21,20:45:00
23,21:05:00
012,21:25:00
25,21:45:00
4,22:05:00
28,22:25:00
30,22:45:00
1,23:06:00
23,23:26:00
012,23:46:00
25,24:06:00
4,24:26:00
