brygada,czas
4,05:07:00
7,05:37:00
8,05:57:00
2,06:18:00
1,06:33:00
4,06:48:00
3,07:03:00
010,07:18:00
5,07:33:00
6,07:48:00
7,08:02:00
8,08:12:00
9,08:27:00
2,08:42:00
1,08:57:00
4,09:12:00
010,09:25:00
3,09:38:00
6,09:53:00
5,10:08:00
7,10:23:00
9,10:38:00
8,10:53:00
1,11:08:00
2,11:23:00
3,11:38:00
4,11:53:00
5,12:08:00
6,12:23:00
7,12:38:00
8,12:53:00
9,13:08:00
2,13:23:00
1,13:38:00
4,13:53:00
3,14:08:00
6,14:23:00
5,14:38:00
7,14:53:00
9,15:09:00
8,15:25:00
1,15:40:00
2,15:55:00
3,16:10:00
4,16:25:00
5,16:40:00
6,16:55:00
7,17:10:00
8,17:25:00
9,17:40:00
2,17:55:00
1,18:10:00
4,18:25:00
3,18:40:00
5,18:55:00
6,19:09:00
7,19:20:00
8,19:35:00
9,19:50:00
1,20:05:00
2,20:20:00
4,20:35:00
3,20:50:00
211,21:19:00
8,21:37:00
2,22:07:00
4,22:37:00
