brygada,czas
010,04:37:00
3,05:07:00
4,05:22:00
012,05:37:00
7,05:50:00
8,06:00:00
013,06:11:00
010,06:21:00
1,06:31:00
2,06:41:00
3,06:50:00
4,06:57:00
5,07:06:00
011,07:15:00
012,07:25:00
6,07:35:00
7,07:45:00
8,07:55:00
013,08:05:00
9,08:15:00
010,08:25:00
1,08:35:00
2,08:50:00
3,09:04:00
4,09:19:00
5,09:34:00
6,09:49:00
7,10:04:00
8,10:19:00
9,10:34:00
1,10:49:00
2,11:04:00
3,11:19:00
4,11:34:00
5,11:49:00
6,12:04:00
7,12:19:00
8,12:34:00
9,12:49:00
1,13:04:00
2,13:19:00
3,13:34:00
4,13:49:00
5,14:04:00
6,14:18:00
7,14:28:00
8,14:38:00
011,14:48:00
9,14:58:00
1,15:08:00
2,15:18:00
3,15:28:00
014,15:38:00
4,15:48:00
013,15:58:00
5,16:08:00
6,16:18:00
7,16:28:00
010,16:38:00
8,16:48:00
011,16:58:00
9,17:08:00
1,17:18:00
2,17:28:00
3,17:38:00
014,17:48:00
4,17:58:00
013,18:08:00
5,18:19:00
6,18:34:00
7,18:49:00
8,19:04:00
9,19:19:00
1,19:34:00
2,19:49:00
3,20:04:00
4,20:19:00
6,20:34:00
8,20:49:00
9,21:07:00
1,21:27:00
2,21:47:00
4,22:07:00
8,22:37:00
9,23:07:00
