brygada,czas
1,05:02:00
2,05:30:00
3,05:50:00
4,06:12:00
5,06:28:00
1,06:43:00
06,06:58:00
2,07:13:00
3,07:29:00
07,07:44:00
4,08:00:00
5,08:15:00
1,08:30:00
06,08:45:00
2,09:00:00
3,09:15:00
07,09:30:00
4,09:50:00
5,10:10:00
1,10:30:00
2,10:50:00
3,11:10:00
4,11:30:00
5,11:50:00
1,12:10:00
2,12:30:00
3,12:50:00
4,13:10:00
5,13:30:00
1,13:50:00
2,14:10:00
06,14:30:00
3,14:45:00
07,15:00:00
4,15:15:00
5,15:30:00
1,15:45:00
2,16:00:00
06,16:15:00
3,16:30:00
07,16:45:00
4,17:00:00
5,17:15:00
1,17:33:00
2,17:53:00
06,18:13:00
3,18:32:00
4,18:52:00
5,19:12:00
1,19:31:00
2,19:51:00
3,20:11:00
4,20:31:00
5,20:51:00
1,21:10:00
2,21:34:00
3,22:04:00
5,22:33:00
2,23:03:00
