brygada,czas
09,04:51:00
08,05:05:00
5,05:19:00
6,05:34:00
07,05:49:00
1,06:02:00
2,06:17:00
3,06:32:00
4,06:47:00
09,07:02:00
08,07:16:00
5,07:30:00
6,07:46:00
07,08:01:00
1,08:16:00
2,08:31:00
3,08:44:00
4,09:02:00
08,09:17:00
5,09:34:00
6,09:54:00
1,10:14:00
2,10:34:00
3,10:54:00
4,11:14:00
5,11:34:00
6,11:54:00
1,12:14:00
2,12:34:00
3,12:54:00
4,13:14:00
5,13:34:00
6,13:54:00
1,14:14:00
08,14:32:00
2,14:47:00
07,15:00:00
3,15:16:00
4,15:31:00
5,15:46:00
6,16:01:00
09,16:16:00
1,16:31:00
08,16:46:00
2,17:01:00
07,17:16:00
3,17:31:00
4,17:46:00
5,18:01:00
6,18:16:00
09,18:31:00
1,18:46:00
08,19:02:00
2,19:16:00
3,19:35:00
4,19:55:00
5,20:15:00
6,20:35:00
1,20:57:00
2,21:17:00
3,21:37:00
4,21:57:00
295,22:20:00
1,22:50:00
2,23:21:00
