brygada,czas
05,04:30:00
3,05:00:00
05,05:20:00
1,05:38:00
3,05:53:00
05,06:10:00
1,06:27:00
2,06:39:00
3,06:51:00
05,07:03:00
4,07:15:00
1,07:27:00
2,07:39:00
3,07:51:00
05,08:03:00
4,08:15:00
1,08:27:00
2,08:39:00
3,08:51:00
05,09:03:00
4,09:15:00
1,09:27:00
2,09:42:00
3,09:57:00
4,10:12:00
1,10:27:00
2,10:42:00
3,10:57:00
4,11:12:00
1,11:27:00
2,11:42:00
3,11:57:00
4,12:12:00
1,12:27:00
2,12:42:00
3,12:57:00
4,13:12:00
1,13:27:00
2,13:42:00
3,13:57:00
4,14:12:00
1,14:27:00
2,14:40:00
05,14:52:00
3,15:04:00
4,15:17:00
1,15:29:00
2,15:41:00
05,15:53:00
3,16:05:00
4,16:17:00
1,16:29:00
2,16:41:00
05,16:53:00
3,17:05:00
4,17:17:00
1,17:29:00
2,17:41:00
05,17:53:00
3,18:05:00
4,18:17:00
1,18:29:00
2,18:44:00
05,18:59:00
3,19:13:00
4,19:28:00
1,19:43:00
2,19:58:00
3,20:13:00
4,20:28:00
1,20:46:00
2,21:05:00
3,21:20:00
4,21:35:00
1,21:50:00
2,22:10:00
4,22:30:00
2,23:00:00
4,23:30:00
