brygada,czas
667,03:58:00
5,04:47:00
09,05:12:00
6,05:22:00
1,05:41:00
2,05:51:00
3,06:10:00
667,06:20:00
4,06:40:00
5,06:51:00
668,07:06:00
09,07:21:00
6,07:36:00
1,07:51:00
2,08:16:00
3,08:45:00
4,09:15:00
5,09:46:00
6,10:16:00
1,10:46:00
2,11:01:00
3,11:16:00
4,11:46:00
5,12:16:00
6,12:46:00
1,13:01:00
2,13:16:00
3,13:46:00
4,14:16:00
5,14:46:00
6,15:11:00
1,15:21:00
2,15:41:00
08,15:51:00
3,16:11:00
09,16:21:00
4,16:41:00
07,16:51:00
5,17:15:00
6,17:45:00
2,18:15:00
3,18:45:00
4,19:16:00
5,19:46:00
6,20:16:00
2,20:46:00
4,21:16:00
5,21:46:00
6,22:16:00
2,22:46:00
