brygada,czas
015,05:59:00
9,06:11:00
10,06:23:00
11,06:35:00
1,06:47:00
2,06:59:00
013,07:08:00
3,07:16:00
4,07:24:00
014,07:32:00
5,07:40:00
6,07:48:00
015,07:56:00
7,08:04:00
8,08:12:00
9,08:20:00
016,08:28:00
10,08:36:00
11,08:44:00
12,08:52:00
1,09:00:00
2,09:11:00
3,09:23:00
4,09:35:00
5,09:47:00
6,09:59:00
7,10:11:00
8,10:23:00
9,10:35:00
10,10:47:00
11,10:59:00
12,11:11:00
1,11:23:00
2,11:35:00
3,11:47:00
4,11:59:00
5,12:11:00
6,12:23:00
7,12:35:00
8,12:47:00
9,12:59:00
10,13:11:00
11,13:23:00
12,13:35:00
1,13:47:00
2,13:59:00
3,14:11:00
013,14:17:00
4,14:23:00
5,14:35:00
014,14:42:00
6,14:47:00
7,14:59:00
8,15:08:00
015,15:16:00
9,15:24:00
10,15:32:00
016,15:40:00
11,15:48:00
12,15:56:00
1,16:04:00
2,16:12:00
3,16:20:00
013,16:28:00
4,16:36:00
5,16:44:00
014,16:52:00
6,17:00:00
7,17:08:00
8,17:16:00
015,17:24:00
9,17:32:00
10,17:40:00
016,17:48:00
11,17:56:00
12,18:04:00
1,18:12:00
3,18:23:00
013,18:35:00
4,18:47:00
5,18:53:00
014,18:59:00
6,19:11:00
8,19:23:00
015,19:35:00
9,19:47:00
016,19:59:00
11,20:11:00
12,20:23:00
1,20:35:00
3,20:47:00
4,20:59:00
