brygada,czas
011,04:21:00
2,04:41:00
012,04:51:00
011,05:00:00
7,05:10:00
4,05:20:00
2,05:30:00
012,05:40:00
011,05:47:00
8,05:53:00
1,05:59:00
4,06:05:00
6,06:11:00
2,06:17:00
7,06:23:00
011,06:29:00
8,06:35:00
012,06:41:00
3,06:46:00
4,06:50:00
6,06:54:00
1,06:58:00
9,07:02:00
7,07:06:00
2,07:10:00
5,07:14:00
8,07:18:00
012,07:22:00
10,07:26:00
3,07:30:00
011,07:34:00
6,07:38:00
1,07:42:00
9,07:46:00
4,07:50:00
2,07:54:00
5,07:58:00
7,08:02:00
012,08:06:00
10,08:10:00
8,08:14:00
011,08:18:00
3,08:22:00
1,08:26:00
9,08:30:00
4,08:34:00
6,08:38:00
5,08:42:00
7,08:47:00
2,08:53:00
8,08:59:00
3,09:05:00
10,09:11:00
4,09:17:00
6,09:23:00
1,09:29:00
7,09:35:00
2,09:41:00
9,09:47:00
3,09:53:00
10,09:59:00
5,10:05:00
6,10:11:00
1,10:17:00
8,10:23:00
2,10:29:00
9,10:35:00
4,10:41:00
10,10:47:00
5,10:53:00
7,10:59:00
1,11:05:00
8,11:11:00
3,11:17:00
9,11:23:00
4,11:29:00
6,11:35:00
5,11:41:00
7,11:47:00
2,11:53:00
8,11:59:00
3,12:05:00
10,12:11:00
4,12:17:00
6,12:23:00
1,12:29:00
7,12:35:00
2,12:41:00
9,12:47:00
3,12:53:00
10,12:59:00
5,13:05:00
6,13:11:00
1,13:17:00
2,13:23:00
8,13:29:00
9,13:35:00
4,13:41:00
10,13:47:00
5,13:53:00
7,13:59:00
1,14:05:00
3,14:11:00
8,14:17:00
6,14:23:00
4,14:29:00
2,14:34:00
5,14:38:00
7,14:46:00
9,14:50:00
3,14:54:00
10,15:02:00
6,15:06:00
1,15:14:00
2,15:18:00
8,15:22:00
011,15:26:00
4,15:30:00
9,15:34:00
3,15:38:00
012,15:42:00
10,15:46:00
5,15:50:00
7,15:54:00
1,15:58:00
6,16:02:00
8,16:06:00
013,16:10:00
4,16:14:00
9,16:18:00
2,16:22:00
012,16:26:00
10,16:30:00
5,16:34:00
7,16:38:00
3,16:42:00
6,16:46:00
8,16:50:00
013,16:54:00
4,16:58:00
1,17:02:00
2,17:06:00
012,17:10:00
9,17:14:00
5,17:18:00
7,17:22:00
3,17:26:00
6,17:30:00
10,17:34:00
013,17:38:00
4,17:42:00
1,17:46:00
2,17:50:00
8,17:54:00
9,17:56:00
5,17:59:00
012,18:05:00
3,18:08:00
6,18:11:00
10,18:14:00
011,18:17:00
7,18:23:00
1,18:29:00
013,18:35:00
8,18:41:00
4,18:47:00
012,18:53:00
2,18:59:00
011,19:05:00
7,19:11:00
5,19:17:00
013,19:23:00
8,19:29:00
4,19:35:00
6,19:41:00
011,19:44:00
2,19:47:00
1,19:53:00
5,20:00:00
013,20:10:00
4,20:14:00
6,20:18:00
012,20:20:00
7,20:30:00
1,20:40:00
8,20:50:00
2,21:00:00
012,21:10:00
7,21:20:00
5,21:30:00
8,21:40:00
013,21:50:00
1,22:00:00
7,22:10:00
5,22:20:00
2,22:30:00
013,22:40:00
1,22:50:00
8,23:01:00
5,23:06:00
2,23:11:00
7,23:21:00
1,23:31:00
013,23:41:00
7,24:01:00
013,24:21:00
7,24:41:00
