brygada,czas
31,05:41:00
22,05:53:00
032,06:05:00
24,06:17:00
25,06:29:00
26,06:37:00
27,06:45:00
033,06:53:00
28,07:01:00
29,07:09:00
034,07:17:00
30,07:25:00
31,07:33:00
21,07:41:00
22,07:49:00
032,07:57:00
23,08:05:00
24,08:13:00
25,08:21:00
26,08:30:00
27,08:41:00
033,08:44:00
28,08:53:00
29,09:05:00
034,09:08:00
30,09:17:00
31,09:29:00
21,09:41:00
22,09:53:00
23,10:05:00
24,10:17:00
25,10:29:00
26,10:41:00
27,10:53:00
28,11:05:00
29,11:17:00
30,11:29:00
31,11:41:00
21,11:53:00
22,12:05:00
23,12:17:00
24,12:29:00
25,12:41:00
26,12:53:00
27,13:05:00
28,13:17:00
29,13:29:00
30,13:41:00
31,13:53:00
21,14:05:00
22,14:17:00
23,14:29:00
24,14:37:00
25,14:45:00
033,14:53:00
26,15:01:00
27,15:09:00
034,15:17:00
28,15:25:00
29,15:33:00
30,15:41:00
31,15:49:00
21,15:57:00
032,16:05:00
22,16:13:00
23,16:21:00
24,16:29:00
25,16:37:00
033,16:45:00
26,16:53:00
27,17:01:00
034,17:09:00
28,17:17:00
29,17:25:00
30,17:33:00
31,17:42:00
21,17:53:00
032,17:56:00
22,18:05:00
23,18:17:00
24,18:20:00
25,18:29:00
033,18:41:00
26,18:44:00
27,18:53:00
034,19:05:00
28,19:17:00
29,19:29:00
30,19:41:00
31,19:53:00
21,19:56:00
22,20:09:00
23,20:14:00
