brygada,czas
12,05:19:00
016,05:34:00
015,05:49:00
3,06:05:00
5,06:19:00
12,06:29:00
10,06:39:00
9,06:46:00
014,06:54:00
11,07:01:00
015,07:09:00
016,07:16:00
2,07:22:00
4,07:28:00
6,07:34:00
5,07:41:00
3,07:47:00
12,07:53:00
8,07:59:00
9,08:05:00
7,08:11:00
014,08:17:00
10,08:23:00
13,08:29:00
11,08:35:00
1,08:41:00
016,08:47:00
015,08:53:00
2,08:59:00
4,09:05:00
5,09:11:00
3,09:17:00
6,09:25:00
8,09:32:00
9,09:40:00
7,09:47:00
10,09:55:00
12,10:02:00
13,10:10:00
11,10:17:00
1,10:25:00
2,10:32:00
4,10:40:00
3,10:47:00
5,10:55:00
6,11:02:00
8,11:10:00
7,11:18:00
9,11:25:00
10,11:32:00
12,11:40:00
11,11:47:00
13,11:55:00
1,12:02:00
2,12:10:00
3,12:17:00
4,12:25:00
5,12:32:00
6,12:40:00
7,12:47:00
8,12:55:00
9,13:02:00
10,13:10:00
11,13:17:00
12,13:25:00
13,13:32:00
1,13:40:00
3,13:47:00
2,13:55:00
4,14:02:00
5,14:10:00
7,14:17:00
6,14:25:00
8,14:32:00
9,14:40:00
11,14:47:00
10,14:55:00
12,15:02:00
13,15:11:00
3,15:20:00
1,15:28:00
2,15:35:00
4,15:43:00
7,15:50:00
5,15:58:00
6,16:05:00
8,16:13:00
11,16:20:00
9,16:28:00
10,16:35:00
12,16:43:00
014,16:50:00
13,16:58:00
3,17:05:00
1,17:13:00
2,17:20:00
4,17:28:00
7,17:35:00
5,17:43:00
6,17:50:00
8,17:58:00
11,18:05:00
9,18:13:00
10,18:20:00
12,18:28:00
014,18:35:00
13,18:43:00
3,18:50:00
1,18:58:00
2,19:04:00
4,19:11:00
7,19:16:00
5,19:24:00
6,19:31:00
8,19:39:00
11,19:46:00
9,19:54:00
10,20:01:00
12,20:09:00
014,20:16:00
13,20:24:00
1,20:31:00
7,20:39:00
4,20:49:00
6,20:59:00
11,21:07:00
9,21:17:00
8,21:27:00
13,21:37:00
12,21:47:00
1,21:57:00
4,22:07:00
264,22:19:00
265,22:34:00
11,22:49:00
12,23:04:00
13,23:19:00
