brygada,czas
2,04:02:00
4,04:32:00
05,04:52:00
1,05:07:00
2,05:17:00
4,05:37:00
05,05:57:00
1,06:12:00
2,06:27:00
3,06:42:00
4,06:57:00
05,07:13:00
1,07:28:00
2,07:48:00
3,08:08:00
4,08:28:00
05,08:48:00
1,09:08:00
2,09:28:00
3,09:48:00
4,10:08:00
1,10:28:00
2,10:48:00
3,11:08:00
4,11:28:00
1,11:48:00
2,12:08:00
3,12:28:00
4,12:48:00
1,13:08:00
2,13:28:00
3,13:48:00
4,14:08:00
1,14:28:00
05,14:43:00
2,14:58:00
3,15:13:00
4,15:28:00
1,15:43:00
05,15:58:00
2,16:13:00
3,16:28:00
4,16:43:00
1,16:58:00
05,17:13:00
2,17:28:00
3,17:43:00
4,17:58:00
1,18:13:00
05,18:28:00
2,18:46:00
3,19:06:00
4,19:26:00
1,19:46:00
2,20:06:00
3,20:26:00
4,20:46:00
1,21:05:00
2,21:25:00
3,21:45:00
4,22:05:00
1,22:35:00
3,23:05:00
1,23:35:00
3,24:05:00
