brygada,czas
010,04:53:00
3,05:13:00
011,05:33:00
6,05:53:00
8,06:07:00
9,06:20:00
1,06:32:00
010,06:44:00
3,06:55:00
4,07:03:00
011,07:11:00
5,07:19:00
6,07:27:00
7,07:35:00
8,07:43:00
012,07:51:00
9,07:59:00
1,08:07:00
2,08:15:00
010,08:23:00
3,08:31:00
4,08:39:00
011,08:47:00
5,08:55:00
6,09:03:00
7,09:11:00
8,09:20:00
012,09:26:00
9,09:32:00
1,09:44:00
2,09:56:00
3,10:08:00
4,10:20:00
5,10:32:00
6,10:44:00
7,10:56:00
8,11:08:00
9,11:20:00
1,11:32:00
2,11:44:00
3,11:56:00
4,12:08:00
5,12:20:00
6,12:32:00
7,12:44:00
8,12:56:00
9,13:08:00
1,13:20:00
2,13:32:00
3,13:44:00
4,13:56:00
5,14:08:00
6,14:20:00
7,14:32:00
8,14:44:00
9,14:54:00
1,15:03:00
010,15:11:00
2,15:19:00
3,15:27:00
011,15:35:00
4,15:43:00
5,15:51:00
6,15:59:00
7,16:07:00
012,16:15:00
8,16:23:00
9,16:31:00
1,16:39:00
010,16:47:00
2,16:55:00
3,17:03:00
011,17:11:00
4,17:19:00
5,17:27:00
6,17:35:00
7,17:43:00
012,17:51:00
8,17:59:00
9,18:07:00
1,18:15:00
010,18:23:00
2,18:32:00
3,18:38:00
011,18:44:00
4,18:56:00
5,19:08:00
7,19:20:00
012,19:32:00
9,19:44:00
1,19:56:00
010,20:08:00
2,20:20:00
011,20:33:00
4,20:53:00
5,21:05:00
012,21:13:00
1,21:33:00
010,21:53:00
011,22:13:00
4,22:33:00
012,22:54:00
1,23:14:00
010,23:34:00
011,23:54:00
