brygada,czas
3,05:30:00
5,05:45:00
6,06:00:00
8,06:17:00
10,06:33:00
12,06:48:00
13,06:58:00
14,07:08:00
15,07:18:00
16,07:29:00
17,07:39:00
2,07:50:00
3,08:00:00
4,08:11:00
5,08:21:00
6,08:31:00
7,08:41:00
8,08:51:00
9,09:01:00
10,09:11:00
11,09:21:00
12,09:30:00
13,09:40:00
14,09:50:00
15,10:00:00
737,10:10:00
16,10:20:00
17,10:30:00
431,10:40:00
2,10:50:00
3,11:00:00
4,11:10:00
5,11:20:00
6,11:30:00
7,11:40:00
8,11:50:00
9,12:00:00
10,12:10:00
11,12:20:00
12,12:30:00
13,12:40:00
14,12:50:00
15,13:00:00
16,13:10:00
17,13:20:00
431,13:30:00
2,13:40:00
3,13:50:00
4,14:00:00
5,14:10:00
6,14:21:00
7,14:31:00
8,14:41:00
9,14:51:00
10,15:01:00
11,15:11:00
12,15:21:00
13,15:32:00
14,15:42:00
15,15:52:00
16,16:02:00
17,16:12:00
431,16:22:00
2,16:32:00
3,16:42:00
4,16:52:00
5,17:02:00
6,17:12:00
7,17:22:00
8,17:32:00
9,17:42:00
10,17:52:00
11,18:02:00
12,18:12:00
13,18:22:00
14,18:32:00
15,18:42:00
16,18:52:00
17,19:02:00
431,19:12:00
2,19:21:00
433,19:30:00
3,19:40:00
4,19:50:00
5,20:00:00
6,20:10:00
7,20:20:00
8,20:30:00
9,20:40:00
10,20:50:00
11,21:00:00
12,21:09:00
13,21:17:00
14,21:26:00
15,21:35:00
16,21:45:00
17,21:55:00
431,22:05:00
433,22:15:00
4,22:30:00
6,22:45:00
7,23:00:00
10,23:15:00
11,23:30:00
14,24:00:00
