brygada,czas
06,05:21:00
2,05:42:00
1,05:46:00
3,06:07:00
2,06:11:00
4,06:37:00
3,06:41:00
5,07:07:00
4,07:11:00
06,07:37:00
5,07:41:00
1,08:07:00
06,08:11:00
2,08:37:00
1,08:41:00
3,09:07:00
2,09:11:00
4,09:37:00
3,09:41:00
5,10:07:00
4,10:11:00
1,10:37:00
5,10:41:00
2,11:07:00
1,11:11:00
3,11:37:00
2,11:41:00
4,12:07:00
3,12:11:00
5,12:37:00
4,12:41:00
1,13:07:00
5,13:11:00
2,13:37:00
1,13:41:00
3,14:07:00
2,14:11:00
06,14:37:00
3,14:41:00
4,15:07:00
06,15:11:00
5,15:37:00
4,15:41:00
1,16:08:00
5,16:11:00
2,16:38:00
1,16:41:00
3,17:08:00
2,17:11:00
06,17:38:00
3,17:46:00
4,18:08:00
06,18:21:00
5,18:38:00
4,18:51:00
1,19:08:00
5,19:21:00
2,19:42:00
1,19:51:00
3,20:12:00
2,20:21:00
4,20:42:00
3,20:51:00
225,20:53:00
5,21:12:00
225,21:21:00
226,21:22:00
1,21:42:00
226,21:51:00
2,22:12:00
1,22:21:00
2,22:51:00
