brygada,czas
1,04:52:00
3,05:11:00
27,05:21:00
016,05:31:00
033,05:39:00
6,05:46:00
21,05:52:00
7,05:58:00
034,06:04:00
017,06:10:00
23,06:16:00
9,06:22:00
037,06:28:00
018,06:34:00
031,06:39:00
11,06:44:00
035,06:48:00
019,06:52:00
26,06:56:00
12,07:00:00
24,07:04:00
13,07:08:00
27,07:12:00
020,07:16:00
25,07:20:00
14,07:24:00
032,07:28:00
1,07:32:00
033,07:36:00
2,07:40:00
30,07:44:00
015,07:48:00
28,07:52:00
3,07:56:00
034,08:00:00
4,08:04:00
29,08:08:00
016,08:12:00
036,08:16:00
5,08:20:00
21,08:24:00
6,08:28:00
037,08:32:00
7,08:36:00
22,08:41:00
035,08:44:00
8,08:46:00
017,08:50:00
23,08:52:00
9,08:58:00
24,09:04:00
031,09:06:00
10,09:10:00
018,09:13:00
25,09:16:00
11,09:22:00
019,09:24:00
26,09:28:00
033,09:30:00
12,09:34:00
27,09:40:00
13,09:46:00
020,09:48:00
28,09:52:00
14,09:58:00
29,10:04:00
1,10:10:00
30,10:16:00
2,10:22:00
21,10:28:00
3,10:34:00
22,10:40:00
4,10:46:00
23,10:52:00
5,10:58:00
24,11:04:00
6,11:10:00
25,11:16:00
7,11:22:00
26,11:28:00
8,11:34:00
27,11:40:00
9,11:46:00
28,11:52:00
10,11:58:00
29,12:04:00
11,12:10:00
30,12:16:00
12,12:22:00
21,12:28:00
13,12:34:00
22,12:40:00
14,12:46:00
23,12:52:00
1,12:58:00
24,13:04:00
2,13:10:00
25,13:16:00
3,13:22:00
26,13:28:00
4,13:34:00
27,13:40:00
5,13:46:00
28,13:52:00
6,13:58:00
29,14:04:00
7,14:10:00
30,14:15:00
8,14:20:00
21,14:24:00
9,14:28:00
031,14:32:00
017,14:36:00
22,14:40:00
10,14:44:00
23,14:48:00
018,14:52:00
11,15:00:00
24,15:04:00
12,15:08:00
25,15:12:00
019,15:16:00
034,15:20:00
13,15:24:00
26,15:28:00
14,15:32:00
27,15:36:00
020,15:40:00
035,15:44:00
1,15:48:00
28,15:52:00
2,15:56:00
29,16:00:00
3,16:04:00
30,16:08:00
4,16:12:00
037,16:16:00
015,16:20:00
031,16:24:00
5,16:28:00
032,16:32:00
6,16:36:00
033,16:40:00
016,16:44:00
23,16:48:00
7,16:52:00
21,16:56:00
8,17:00:00
24,17:04:00
9,17:08:00
22,17:12:00
017,17:16:00
034,17:20:00
10,17:24:00
036,17:28:00
018,17:32:00
27,17:36:00
11,17:40:00
25,17:44:00
12,17:48:00
28,17:52:00
019,17:56:00
26,18:00:00
13,18:04:00
30,18:08:00
14,18:12:00
035,18:17:00
031,18:20:00
1,18:22:00
29,18:28:00
2,18:34:00
033,18:40:00
037,18:42:00
4,18:46:00
21,18:52:00
015,18:58:00
032,19:04:00
5,19:10:00
22,19:16:00
016,19:22:00
23,19:28:00
7,19:34:00
25,19:40:00
9,19:46:00
24,19:52:00
017,19:58:00
26,20:04:00
018,20:11:00
035,20:21:00
11,20:31:00
019,20:34:00
033,20:41:00
13,20:51:00
14,20:54:00
032,21:01:00
1,21:11:00
22,21:21:00
2,21:31:00
4,21:34:00
24,21:41:00
5,21:51:00
26,22:01:00
7,22:11:00
035,22:21:00
9,22:33:00
033,22:41:00
017,22:53:00
11,23:14:00
13,23:34:00
1,23:54:00
