brygada,czas
3,05:01:00
5,05:11:00
7,05:21:00
8,05:31:00
9,05:41:00
1,05:51:00
2,05:59:00
3,06:06:00
010,06:14:00
4,06:21:00
5,06:29:00
011,06:36:00
7,06:44:00
8,06:51:00
9,06:59:00
012,07:08:00
1,07:16:00
2,07:23:00
3,07:31:00
010,07:38:00
4,07:46:00
5,07:53:00
011,08:01:00
6,08:08:00
7,08:16:00
8,08:23:00
9,08:31:00
1,08:46:00
2,08:53:00
3,09:01:00
4,09:12:00
5,09:22:00
6,09:32:00
7,09:42:00
8,09:52:00
9,10:02:00
1,10:12:00
2,10:22:00
3,10:32:00
4,10:42:00
5,10:52:00
6,11:02:00
7,11:12:00
8,11:22:00
9,11:32:00
1,11:42:00
2,11:52:00
3,12:02:00
4,12:12:00
5,12:22:00
6,12:32:00
7,12:42:00
8,12:52:00
9,13:02:00
1,13:12:00
2,13:22:00
3,13:32:00
4,13:42:00
5,13:52:00
6,14:02:00
7,14:12:00
8,14:22:00
9,14:32:00
1,14:42:00
2,14:52:00
3,15:02:00
4,15:12:00
5,15:22:00
6,15:32:00
7,15:42:00
8,15:52:00
9,16:02:00
1,16:12:00
2,16:22:00
3,16:32:00
4,16:42:00
5,16:52:00
6,17:02:00
7,17:12:00
8,17:22:00
9,17:32:00
1,17:42:00
2,17:52:00
3,18:02:00
4,18:12:00
5,18:22:00
6,18:32:00
7,18:42:00
8,18:52:00
9,19:02:00
1,19:16:00
2,19:26:00
3,19:36:00
4,19:46:00
5,19:56:00
6,20:06:00
7,20:16:00
8,20:26:00
9,20:36:00
1,20:46:00
2,20:58:00
3,21:13:00
6,21:28:00
8,21:43:00
9,21:58:00
1,22:13:00
2,22:28:00
6,22:43:00
8,22:58:00
1,23:28:00
