brygada,czas
7,04:26:00
012,04:46:00
27,04:56:00
013,05:05:00
033,05:15:00
11,05:25:00
034,05:33:00
2,05:41:00
31,05:47:00
3,05:53:00
22,05:59:00
015,06:05:00
032,06:11:00
5,06:17:00
24,06:23:00
6,06:29:00
25,06:35:00
7,06:39:00
26,06:43:00
012,06:47:00
27,06:51:00
8,06:55:00
033,06:59:00
9,07:03:00
28,07:07:00
013,07:11:00
29,07:15:00
10,07:19:00
034,07:23:00
11,07:27:00
30,07:31:00
1,07:35:00
31,07:39:00
014,07:43:00
21,07:47:00
2,07:51:00
22,07:55:00
3,07:59:00
032,08:03:00
015,08:07:00
23,08:11:00
4,08:15:00
24,08:19:00
5,08:23:00
25,08:27:00
6,08:31:00
26,08:36:00
7,08:41:00
012,08:44:00
27,08:47:00
033,08:50:00
8,08:53:00
28,08:59:00
9,09:05:00
013,09:08:00
29,09:11:00
034,09:14:00
10,09:17:00
30,09:23:00
11,09:29:00
31,09:35:00
1,09:41:00
21,09:47:00
2,09:53:00
22,09:59:00
3,10:05:00
23,10:11:00
4,10:17:00
24,10:23:00
5,10:29:00
25,10:35:00
6,10:41:00
26,10:47:00
7,10:53:00
27,10:59:00
8,11:05:00
28,11:11:00
9,11:17:00
29,11:23:00
10,11:29:00
30,11:35:00
11,11:41:00
31,11:47:00
1,11:53:00
21,11:59:00
2,12:05:00
22,12:11:00
3,12:17:00
23,12:23:00
4,12:29:00
24,12:35:00
5,12:41:00
25,12:47:00
6,12:53:00
26,12:59:00
7,13:05:00
27,13:11:00
8,13:17:00
28,13:23:00
9,13:29:00
29,13:35:00
10,13:41:00
30,13:47:00
11,13:53:00
31,13:59:00
1,14:05:00
21,14:11:00
2,14:17:00
22,14:23:00
3,14:29:00
23,14:35:00
4,14:39:00
24,14:43:00
5,14:47:00
25,14:51:00
014,14:55:00
033,14:59:00
6,15:03:00
26,15:07:00
7,15:11:00
27,15:15:00
015,15:19:00
034,15:23:00
8,15:27:00
28,15:31:00
9,15:35:00
29,15:39:00
10,15:43:00
30,15:47:00
11,15:51:00
31,15:55:00
012,15:59:00
21,16:03:00
1,16:07:00
032,16:11:00
2,16:15:00
22,16:19:00
013,16:23:00
23,16:27:00
3,16:31:00
24,16:35:00
4,16:39:00
25,16:43:00
5,16:47:00
033,16:51:00
014,16:55:00
26,16:59:00
6,17:03:00
27,17:07:00
7,17:11:00
034,17:15:00
015,17:19:00
28,17:23:00
8,17:27:00
29,17:31:00
9,17:35:00
30,17:39:00
10,17:43:00
31,17:48:00
11,17:53:00
012,17:56:00
21,17:59:00
032,18:02:00
1,18:05:00
22,18:11:00
2,18:17:00
013,18:20:00
23,18:23:00
24,18:26:00
3,18:29:00
25,18:35:00
4,18:41:00
5,18:44:00
033,18:47:00
26,18:50:00
014,18:53:00
27,18:59:00
6,19:05:00
034,19:11:00
7,19:17:00
28,19:23:00
8,19:29:00
29,19:35:00
9,19:41:00
30,19:47:00
10,19:53:00
31,19:59:00
21,20:02:00
11,20:05:00
1,20:10:00
22,20:15:00
23,20:20:00
2,20:25:00
25,20:30:00
3,20:35:00
033,20:40:00
4,20:45:00
27,20:55:00
6,21:05:00
034,21:15:00
7,21:25:00
29,21:35:00
8,21:45:00
31,21:55:00
10,22:05:00
22,22:15:00
11,22:25:00
3,22:35:00
2,22:45:00
27,22:55:00
4,23:05:00
6,23:25:00
7,23:45:00
8,24:05:00
10,24:25:00
11,24:45:00
4,24:55:00
6,25:05:00
