brygada,czas
01,04:19:00
475,04:39:00
476,04:59:00
470,05:19:00
474,05:39:00
01,05:59:00
475,06:20:00
476,06:45:00
470,07:15:00
474,07:45:00
475,08:15:00
476,08:45:00
470,09:15:00
474,09:45:00
475,10:15:00
476,10:45:00
470,11:15:00
474,11:45:00
475,12:15:00
476,12:45:00
470,13:15:00
474,13:45:00
475,14:17:00
476,14:47:00
470,15:07:00
474,15:28:00
477,15:48:00
732,16:08:00
01,16:28:00
479,16:48:00
480,17:08:00
499,17:28:00
731,17:48:00
475,18:18:00
479,18:48:00
480,19:15:00
474,19:45:00
475,20:15:00
478,20:45:00
476,21:20:00
475,22:01:00
479,22:40:00
480,23:19:00
245,23:54:00
