brygada,czas
1,04:29:00
3,04:59:00
4,05:24:00
06,05:46:00
5,06:06:00
07,06:26:00
1,06:46:00
2,07:06:00
3,07:26:00
4,07:46:00
06,08:06:00
5,08:26:00
07,08:46:00
1,09:06:00
2,09:29:00
3,09:59:00
4,10:29:00
5,10:59:00
1,11:29:00
2,11:59:00
3,12:29:00
4,12:59:00
5,13:29:00
1,13:59:00
2,14:29:00
3,14:59:00
4,15:26:00
07,15:46:00
5,16:06:00
1,16:26:00
2,16:46:00
06,17:06:00
3,17:26:00
4,17:46:00
07,18:06:00
5,18:26:00
1,18:46:00
2,19:06:00
06,19:29:00
3,19:59:00
4,20:29:00
5,20:59:00
1,21:29:00
2,21:59:00
3,22:29:00
4,22:59:00
