brygada,czas
731,05:20:00
477,05:40:00
478,06:00:00
479,06:22:00
480,06:42:00
499,07:01:00
731,07:21:00
477,07:41:00
478,08:06:00
479,08:35:00
480,09:05:00
499,09:35:00
477,10:05:00
478,10:35:00
479,11:05:00
480,11:35:00
499,12:05:00
477,12:35:00
478,13:05:00
479,13:35:00
480,14:05:00
499,14:35:00
477,15:05:00
478,15:35:00
479,16:05:00
480,16:35:00
499,16:55:00
731,17:15:00
475,17:35:00
478,17:55:00
476,18:15:00
470,18:35:00
474,18:56:00
477,19:16:00
732,19:36:00
478,20:06:00
476,20:36:00
499,21:06:00
477,21:36:00
479,22:06:00
480,22:44:00
499,23:23:00
478,24:03:00
