brygada,czas
9,05:01:00
675,05:31:00
2,05:54:00
4,06:12:00
678,06:22:00
6,06:32:00
013,06:43:00
7,06:54:00
8,07:04:00
9,07:14:00
015,07:25:00
10,07:37:00
1,07:51:00
2,08:03:00
3,08:13:00
786,08:23:00
4,08:33:00
679,08:43:00
012,08:53:00
6,09:03:00
013,09:11:00
7,09:19:00
014,09:27:00
8,09:37:00
9,09:52:00
10,10:07:00
1,10:22:00
2,10:37:00
3,10:52:00
4,11:07:00
679,11:22:00
6,11:37:00
7,11:52:00
8,12:07:00
9,12:22:00
10,12:37:00
1,12:52:00
2,13:07:00
3,13:22:00
4,13:37:00
679,13:52:00
6,14:07:00
7,14:22:00
8,14:38:00
9,14:53:00
10,15:06:00
1,15:18:00
2,15:28:00
015,15:38:00
3,15:49:00
011,15:59:00
4,16:09:00
679,16:20:00
012,16:30:00
6,16:40:00
7,16:51:00
013,17:01:00
8,17:11:00
014,17:21:00
9,17:31:00
10,17:41:00
1,17:51:00
2,18:01:00
015,18:11:00
3,18:20:00
011,18:30:00
4,18:40:00
679,18:50:00
012,19:00:00
6,19:09:00
7,19:18:00
013,19:27:00
8,19:39:00
9,19:52:00
10,20:07:00
1,20:21:00
2,20:36:00
3,20:51:00
4,21:05:00
6,21:19:00
7,21:33:00
8,21:47:00
9,22:02:00
10,22:17:00
1,22:31:00
2,22:46:00
3,23:01:00
6,23:31:00
