brygada,czas
477,04:10:00
478,04:25:00
479,04:45:00
480,05:05:00
499,05:25:00
731,05:45:00
477,06:05:00
478,06:26:00
479,06:56:00
480,07:26:00
499,07:56:00
477,08:26:00
478,08:56:00
479,09:26:00
480,09:56:00
499,10:26:00
477,10:56:00
478,11:26:00
479,11:56:00
480,12:26:00
499,12:56:00
477,13:26:00
478,13:56:00
479,14:27:00
480,14:52:00
499,15:13:00
731,15:33:00
475,15:53:00
478,16:13:00
476,16:33:00
470,16:53:00
474,17:13:00
477,17:33:00
732,17:58:00
478,18:28:00
476,18:58:00
499,19:26:00
477,19:56:00
479,20:26:00
480,20:56:00
499,21:36:00
478,22:16:00
476,22:56:00
