brygada,czas
2,04:44:00
3,04:54:00
015,05:03:00
032,05:13:00
5,05:23:00
25,05:33:00
7,05:43:00
27,05:53:00
012,05:58:00
033,06:05:00
9,06:10:00
29,06:17:00
013,06:22:00
034,06:29:00
11,06:35:00
31,06:42:00
014,06:48:00
22,06:54:00
2,07:00:00
032,07:05:00
3,07:10:00
23,07:14:00
015,07:18:00
24,07:22:00
4,07:26:00
25,07:30:00
5,07:34:00
26,07:38:00
6,07:42:00
27,07:46:00
7,07:50:00
033,07:54:00
012,07:58:00
28,08:02:00
8,08:06:00
29,08:10:00
9,08:14:00
034,08:18:00
013,08:22:00
30,08:26:00
10,08:30:00
31,08:34:00
11,08:38:00
21,08:43:00
1,08:48:00
014,08:51:00
22,08:54:00
032,08:57:00
2,09:00:00
23,09:05:00
3,09:11:00
015,09:14:00
24,09:17:00
4,09:23:00
25,09:29:00
5,09:35:00
26,09:41:00
6,09:47:00
27,09:53:00
7,09:59:00
28,10:05:00
8,10:11:00
29,10:17:00
9,10:23:00
30,10:29:00
10,10:35:00
31,10:41:00
11,10:47:00
21,10:53:00
1,10:59:00
22,11:05:00
2,11:11:00
23,11:17:00
3,11:23:00
24,11:29:00
4,11:35:00
25,11:41:00
5,11:47:00
26,11:53:00
6,11:59:00
27,12:05:00
7,12:11:00
28,12:17:00
8,12:23:00
29,12:29:00
9,12:35:00
30,12:41:00
10,12:47:00
31,12:53:00
11,12:59:00
21,13:05:00
1,13:11:00
22,13:17:00
2,13:23:00
23,13:29:00
3,13:35:00
24,13:41:00
4,13:47:00
25,13:53:00
5,13:59:00
26,14:06:00
6,14:12:00
27,14:18:00
7,14:24:00
28,14:30:00
8,14:36:00
29,14:41:00
9,14:46:00
30,14:50:00
10,14:54:00
31,14:58:00
11,15:02:00
21,15:06:00
012,15:10:00
032,15:14:00
1,15:18:00
22,15:22:00
2,15:26:00
23,15:30:00
013,15:34:00
24,15:38:00
3,15:42:00
25,15:46:00
4,15:50:00
033,15:54:00
5,15:58:00
26,16:02:00
014,16:06:00
27,16:10:00
6,16:14:00
034,16:18:00
7,16:22:00
28,16:26:00
015,16:30:00
29,16:34:00
8,16:38:00
30,16:42:00
9,16:46:00
31,16:50:00
10,16:54:00
21,16:58:00
11,17:02:00
032,17:06:00
012,17:10:00
22,17:14:00
1,17:18:00
23,17:22:00
2,17:26:00
24,17:30:00
013,17:34:00
25,17:38:00
3,17:42:00
033,17:46:00
4,17:50:00
26,17:54:00
5,17:58:00
27,18:02:00
014,18:05:00
034,18:09:00
6,18:13:00
28,18:18:00
7,18:23:00
015,18:26:00
29,18:29:00
8,18:35:00
30,18:41:00
9,18:47:00
31,18:53:00
10,18:59:00
21,19:05:00
11,19:11:00
22,19:17:00
1,19:23:00
23,19:29:00
2,19:35:00
25,19:41:00
3,19:47:00
033,19:53:00
4,19:59:00
014,20:02:00
27,20:05:00
6,20:10:00
034,20:17:00
28,20:22:00
7,20:23:00
29,20:33:00
30,20:39:00
8,20:43:00
9,20:49:00
31,20:53:00
10,21:03:00
22,21:13:00
11,21:23:00
3,21:33:00
2,21:43:00
27,21:53:00
4,22:03:00
034,22:13:00
6,22:23:00
29,22:33:00
7,22:44:00
31,22:53:00
8,23:05:00
10,23:25:00
11,23:45:00
2,23:55:00
4,24:05:00
6,24:25:00
7,24:45:00
8,24:55:00
10,25:05:00
