brygada,czas
1,04:58:00
3,05:13:00
4,05:23:00
5,05:33:00
6,05:43:00
1,05:53:00
2,06:03:00
3,06:15:00
4,06:24:00
5,06:33:00
6,06:41:00
7,06:48:00
1,06:56:00
08,07:03:00
2,07:09:00
09,07:16:00
3,07:22:00
011,07:28:00
4,07:34:00
012,07:40:00
5,07:46:00
6,07:53:00
770,08:00:00
7,08:06:00
1,08:12:00
08,08:18:00
2,08:24:00
09,08:30:00
3,08:36:00
011,08:42:00
4,08:48:00
012,08:54:00
5,08:59:00
6,09:06:00
770,09:16:00
7,09:26:00
1,09:36:00
2,09:46:00
3,09:56:00
4,10:06:00
5,10:16:00
6,10:26:00
770,10:36:00
7,10:46:00
1,10:56:00
2,11:06:00
3,11:16:00
4,11:26:00
5,11:36:00
6,11:46:00
7,11:56:00
1,12:06:00
2,12:16:00
3,12:26:00
4,12:36:00
5,12:46:00
6,12:56:00
7,13:06:00
1,13:16:00
2,13:26:00
3,13:36:00
4,13:46:00
5,13:56:00
6,14:05:00
7,14:15:00
1,14:24:00
09,14:32:00
2,14:38:00
010,14:44:00
3,14:50:00
011,14:56:00
4,15:03:00
012,15:08:00
5,15:14:00
6,15:20:00
013,15:26:00
7,15:32:00
1,15:38:00
08,15:44:00
09,15:50:00
2,15:56:00
010,16:02:00
3,16:08:00
011,16:14:00
4,16:20:00
012,16:27:00
5,16:33:00
6,16:39:00
013,16:45:00
7,16:51:00
1,16:57:00
08,17:03:00
09,17:09:00
2,17:15:00
010,17:21:00
3,17:27:00
011,17:33:00
4,17:39:00
012,17:45:00
5,17:51:00
6,17:57:00
013,18:03:00
7,18:09:00
1,18:15:00
08,18:22:00
09,18:31:00
2,18:40:00
3,18:49:00
011,18:57:00
4,19:08:00
5,19:17:00
6,19:26:00
7,19:36:00
1,19:46:00
2,19:56:00
3,20:06:00
4,20:16:00
5,20:26:00
6,20:36:00
7,20:46:00
1,20:57:00
2,21:07:00
3,21:18:00
4,21:28:00
5,21:43:00
7,21:58:00
2,22:13:00
4,22:28:00
216,22:43:00
7,22:58:00
218,23:13:00
2,23:28:00
